title,url,date
"Contraflow Disetop Usai Kecelakaan Tol Cikampek, One Way Tetap Ada Mulai Km 72",https://news.detik.com/berita/d-7284445/contraflow-disetop-usai-kecelakaan-tol-cikampek-one-way-tetap-ada-mulai-km-72,"
Senin, 08 Apr 2024 11:37 WIB "
"Imbas Kecelakaan di Km 58, Jalur Fungsional di Tol Japek II Dibuka",https://news.detik.com/berita/d-7284437/imbas-kecelakaan-di-km-58-jalur-fungsional-di-tol-japek-ii-dibuka,"
Senin, 08 Apr 2024 11:33 WIB "
2 Orang Luka Akibat Kecelakaan Maut di Km 58 Tol Jakarta-Cikampek,https://news.detik.com/berita/d-7284418/2-orang-luka-akibat-kecelakaan-maut-di-km-58-tol-jakarta-cikampek,"
Senin, 08 Apr 2024 11:23 WIB "
"Kondisi Terkini Lokasi Kecelakaan di Km 58 Tol Japek, Mobil Sudah Dievakuasi",https://news.detik.com/berita/d-7284370/kondisi-terkini-lokasi-kecelakaan-di-km-58-tol-japek-mobil-sudah-dievakuasi,"
Senin, 08 Apr 2024 10:42 WIB "
"Kecelakaan Km 58 Tol Cikampek: Korban Tewas Penumpang GranMax, Asal Jakarta",https://news.detik.com/berita/d-7284328/kecelakaan-km-58-tol-cikampek-korban-tewas-penumpang-granmax-asal-jakarta,"
Senin, 08 Apr 2024 10:11 WIB "
12 Kantong Mayat Dievakuasi dari TKP Kecelakaan Maut Km 58 Tol Cikampek,https://news.detik.com/berita/d-7284326/12-kantong-mayat-dievakuasi-dari-tkp-kecelakaan-maut-km-58-tol-cikampek,"
Senin, 08 Apr 2024 10:09 WIB "
"Kecelakaan Maut di Km 58 Tol Jakarta-Cikampek, Lalin 2 Arah Macet",https://news.detik.com/berita/d-7284311/kecelakaan-maut-di-km-58-tol-jakarta-cikampek-lalin-2-arah-macet,"
Senin, 08 Apr 2024 09:48 WIB "
"Kecelakaan Maut Km 58 Tol Cikampek, Polisi: GranMax Menepi Lalu Ditabrak Bus",https://news.detik.com/berita/d-7284294/kecelakaan-maut-km-58-tol-cikampek-polisi-granmax-menepi-lalu-ditabrak-bus,"
Senin, 08 Apr 2024 09:31 WIB "
"Kecelakaan Maut di KM 58 Tol Cikampek, Contraflow Ditutup Sementara",https://news.detik.com/berita/d-7284293/kecelakaan-maut-di-km-58-tol-cikampek-contraflow-ditutup-sementara,"
Senin, 08 Apr 2024 09:30 WIB "
"9 Orang Tewas, Kecelakaan KM 58 Tol Cikampek Terjadi di Jalur Contraflow",https://news.detik.com/berita/d-7284289/9-orang-tewas-kecelakaan-km-58-tol-cikampek-terjadi-di-jalur-contraflow,"
Senin, 08 Apr 2024 09:24 WIB "
Mobil Terbakar di KM 58 Tol Cikampek Berawal dari Kecelakaan 2 Mobil-1 Bus,https://news.detik.com/berita/d-7284283/mobil-terbakar-di-km-58-tol-cikampek-berawal-dari-kecelakaan-2-mobil-1-bus,"
Senin, 08 Apr 2024 09:18 WIB "
Polisi: 9 Orang Tewas Akibat Kecelakaan di KM 58 Tol Cikampek,https://news.detik.com/berita/d-7284280/polisi-9-orang-tewas-akibat-kecelakaan-di-km-58-tol-cikampek,"
Senin, 08 Apr 2024 09:14 WIB "
