title,url,date
6 Jenazah Korban Kecelakaan Maut Gerbang Tol Ciawi Diserahkan ke Keluarga,https://news.detik.com/berita/d-7765228/6-jenazah-korban-kecelakaan-maut-gerbang-tol-ciawi-diserahkan-ke-keluarga,"
Rabu, 05 Feb 2025 22:35 WIB "
6 Jenazah Korban Kecelakaan Maut GT Ciawi Teridentifikasi,https://news.detik.com/berita/d-7765181/6-jenazah-korban-kecelakaan-maut-gt-ciawi-teridentifikasi,"
Rabu, 05 Feb 2025 22:01 WIB "
5 Fakta Mencekam Kecelakaan Maut di GT Ciawi Tengah Malam,https://news.detik.com/berita/d-7765094/5-fakta-mencekam-kecelakaan-maut-di-gt-ciawi-tengah-malam,"
Rabu, 05 Feb 2025 20:37 WIB "
"Kapolresta Bogor Beri Tali Asih, Doakan Korban Laka GT Ciawi yang Dirawat di RS",https://news.detik.com/berita/d-7765044/kapolresta-bogor-beri-tali-asih-doakan-korban-laka-gt-ciawi-yang-dirawat-di-rs,"
Rabu, 05 Feb 2025 19:40 WIB "
Keluarga Korban Tewas Kecelakaan GT Ciawi Datangi RSUD untuk Tes DNA,https://news.detik.com/berita/d-7764608/keluarga-korban-tewas-kecelakaan-gt-ciawi-datangi-rsud-untuk-tes-dna,"
Rabu, 05 Feb 2025 16:01 WIB "
Kapolresta Bogor Imbau Warga Lapor Jika Ada Keluarga Hilang Terkait Laka GT Ciawi,https://news.detik.com/berita/d-7764486/kapolresta-bogor-imbau-warga-lapor-jika-ada-keluarga-hilang-terkait-laka-gt-ciawi,"
Rabu, 05 Feb 2025 15:24 WIB "
Penampakan Mobil-Truk Rusak Akibat Kecelakaan Beruntun di GT Ciawi,https://news.detik.com/berita/d-7764426/penampakan-mobil-truk-rusak-akibat-kecelakaan-beruntun-di-gt-ciawi,"
Rabu, 05 Feb 2025 15:04 WIB "
"Korban Kecelakaan Ciawi Sempat Telepon, Sahabat Bilang 'Jangan Turun Mobil'",https://news.detik.com/berita/d-7764232/korban-kecelakaan-ciawi-sempat-telepon-sahabat-bilang-jangan-turun-mobil,"
Rabu, 05 Feb 2025 13:40 WIB "
"5 Korban Kecelakaan Beruntun di GT Ciawi Sudah Keluar RS, 6 Masih Dirawat",https://news.detik.com/berita/d-7764216/5-korban-kecelakaan-beruntun-di-gt-ciawi-sudah-keluar-rs-6-masih-dirawat,"
Rabu, 05 Feb 2025 13:33 WIB "
Kapolda Jabar soal Kecelakaan GT Ciawi: Truk Galon Alami Kegagalan Fungsi Rem,https://news.detik.com/berita/d-7764179/kapolda-jabar-soal-kecelakaan-gt-ciawi-truk-galon-alami-kegagalan-fungsi-rem,"
Rabu, 05 Feb 2025 13:08 WIB "
Polisi Ungkap Kendala Identifikasi Jenazah Korban Kecelakaan GT Ciawi,https://news.detik.com/berita/d-7764120/polisi-ungkap-kendala-identifikasi-jenazah-korban-kecelakaan-gt-ciawi,"
Rabu, 05 Feb 2025 12:22 WIB "
Komisi V DPR Panggil Kemenhub Bahas Kecelakaan GT Ciawi Besok,https://news.detik.com/berita/d-7764114/komisi-v-dpr-panggil-kemenhub-bahas-kecelakaan-gt-ciawi-besok,"
Rabu, 05 Feb 2025 12:20 WIB "
Kapolda Jabar Cek Kondisi Balita Korban Kecelakaan GT Ciawi di RS,https://news.detik.com/berita/d-7764083/kapolda-jabar-cek-kondisi-balita-korban-kecelakaan-gt-ciawi-di-rs,"
Rabu, 05 Feb 2025 12:05 WIB "
"Olah TKP Kecelakaan Maut GT Ciawi, Empat Kendaraan Berada di Satu Lajur",https://news.detik.com/berita/d-7764073/olah-tkp-kecelakaan-maut-gt-ciawi-empat-kendaraan-berada-di-satu-lajur,"
Rabu, 05 Feb 2025 12:00 WIB "
Kesaksian Korban Kecelakaan GT Ciawi yang Tertumpuk Galon dan Suami Tewas,https://news.detik.com/berita/d-7764056/kesaksian-korban-kecelakaan-gt-ciawi-yang-tertumpuk-galon-dan-suami-tewas,"
Rabu, 05 Feb 2025 11:43 WIB "
Kemenhub Bakal Panggil Perusahaan Terkait Kecelakaan GT Ciawi,https://news.detik.com/berita/d-7764029/kemenhub-bakal-panggil-perusahaan-terkait-kecelakaan-gt-ciawi,"
Rabu, 05 Feb 2025 11:31 WIB "
Kapolda Jabar: 7 Kendaraan Terlibat Kecelakaan di GT Ciawi,https://news.detik.com/berita/d-7764009/kapolda-jabar-7-kendaraan-terlibat-kecelakaan-di-gt-ciawi,"
Rabu, 05 Feb 2025 11:24 WIB "
"Ada Bekas Rem di Lokasi Kecelakaan Maut GT Ciawi, tapi Bukan dari Truk",https://news.detik.com/berita/d-7763966/ada-bekas-rem-di-lokasi-kecelakaan-maut-gt-ciawi-tapi-bukan-dari-truk,"
Rabu, 05 Feb 2025 11:01 WIB "
"Sejumlah Gate Rusak Akibat Kecelakaan, Antrean Mobil Mengular di GT Ciawi",https://news.detik.com/berita/d-7763938/sejumlah-gate-rusak-akibat-kecelakaan-antrean-mobil-mengular-di-gt-ciawi,"
Rabu, 05 Feb 2025 10:47 WIB "
Kakorlantas: Penyebab Kecelakaan GT Ciawi Akan Disimpulkan di Gelar Perkara,https://news.detik.com/berita/d-7763903/kakorlantas-penyebab-kecelakaan-gt-ciawi-akan-disimpulkan-di-gelar-perkara,"
Rabu, 05 Feb 2025 10:12 WIB "
Korban Selamat Ungkap Momen Mencekam Kecelakaan Beruntun di GT Ciawi,https://news.detik.com/berita/d-7763883/korban-selamat-ungkap-momen-mencekam-kecelakaan-beruntun-di-gt-ciawi,"
Rabu, 05 Feb 2025 09:56 WIB "
