title,url,date
8 Jenazah Korban Kecelakaan Maut Cibubur Diserahkan RS Polri ke Keluarga,https://news.detik.com/berita/d-6187753/8-jenazah-korban-kecelakaan-maut-cibubur-diserahkan-rs-polri-ke-keluarga,"
Selasa, 19 Jul 2022 18:34 WIB "
Kesaksian Saat 'Iron Man' Tolong Korban Terseret Truk Maut di Cibubur,https://news.detik.com/berita/d-6187676/kesaksian-saat-iron-man-tolong-korban-terseret-truk-maut-di-cibubur,"
Selasa, 19 Jul 2022 18:10 WIB "
"Korban Kecelakaan Maut Cibubur 10 Orang Tewas, Ini Identitasnya",https://news.detik.com/berita/d-6187634/korban-kecelakaan-maut-cibubur-10-orang-tewas-ini-identitasnya,"
Selasa, 19 Jul 2022 17:58 WIB "
Warga Cibubur Duga Ada Kepentingan di Balik Lampu Merah TKP Kecelakaan Maut,https://news.detik.com/berita/d-6187543/warga-cibubur-duga-ada-kepentingan-di-balik-lampu-merah-tkp-kecelakaan-maut,"
Selasa, 19 Jul 2022 17:31 WIB "
Warga Gelar Doa-Tabur Bunga di Lokasi Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6187490/warga-gelar-doa-tabur-bunga-di-lokasi-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 17:00 WIB "
Jasa Raharja Jamin Santunan Korban Kecelakaan Maut di Cibubur,https://news.detik.com/berita/d-6187488/jasa-raharja-jamin-santunan-korban-kecelakaan-maut-di-cibubur,"
Selasa, 19 Jul 2022 17:00 WIB "
Cak Imin Ingatkan Pentingnya Cek Aspek Keselamatan Truk Pengangkut BBM,https://news.detik.com/berita/d-6187474/cak-imin-ingatkan-pentingnya-cek-aspek-keselamatan-truk-pengangkut-bbm,"
Selasa, 19 Jul 2022 16:53 WIB "
Anggota DPR dan BPTJ Datangi Lokasi Kecelakaan Maut di Cibubur,https://news.detik.com/berita/d-6187468/anggota-dpr-dan-bptj-datangi-lokasi-kecelakaan-maut-di-cibubur,"
Selasa, 19 Jul 2022 16:47 WIB "
Cerita tentang 'Iron Man' Penyelamat Korban Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6187448/cerita-tentang-iron-man-penyelamat-korban-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 16:35 WIB "
Polisi: Lampu Merah di TKP Kecelakaan Maut Cibubur Tak Layak,https://news.detik.com/berita/d-6187402/polisi-lampu-merah-di-tkp-kecelakaan-maut-cibubur-tak-layak,"
Selasa, 19 Jul 2022 16:06 WIB "
Korban Selamat Kecelakaan Maut Cibubur Cerita Detik-detik Ngeri Terseret Truk,https://news.detik.com/berita/d-6187391/korban-selamat-kecelakaan-maut-cibubur-cerita-detik-detik-ngeri-terseret-truk,"
Selasa, 19 Jul 2022 16:04 WIB "
Warga Keluhkan Lampu Merah di TKP Kecelakaan Maut Cibubur Sering Bikin Kagok,https://news.detik.com/berita/d-6187371/warga-keluhkan-lampu-merah-di-tkp-kecelakaan-maut-cibubur-sering-bikin-kagok,"
Selasa, 19 Jul 2022 15:56 WIB "
Lampu Merah CBD Dinonaktifkan Sementara Buntut Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6187367/lampu-merah-cbd-dinonaktifkan-sementara-buntut-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 15:54 WIB "
"Kecelakaan Maut di Cibubur, Kemenhub Minta Truk Pertamina Dicek Berkala",https://news.detik.com/berita/d-6187306/kecelakaan-maut-di-cibubur-kemenhub-minta-truk-pertamina-dicek-berkala,"
Selasa, 19 Jul 2022 15:28 WIB "
Sosok Prajurit TNI AL Korban Kecelakaan Maut Cibubur di Mata Atasan,https://news.detik.com/berita/d-6187293/sosok-prajurit-tni-al-korban-kecelakaan-maut-cibubur-di-mata-atasan,"
Selasa, 19 Jul 2022 15:24 WIB "
Polda Metro Turunkan Tim TAA Selidiki Penyebab Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6187100/polda-metro-turunkan-tim-taa-selidiki-penyebab-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 14:28 WIB "
Forum Warga Cibubur Minta Lampu Merah di TKP Kecelakaan Maut Ditiadakan,https://news.detik.com/berita/d-6187096/forum-warga-cibubur-minta-lampu-merah-di-tkp-kecelakaan-maut-ditiadakan,"
Selasa, 19 Jul 2022 14:27 WIB "
Anggota TNI AL-Istri Korban Laka Maut Cibubur Dimakamkan Secara Militer,https://news.detik.com/berita/d-6187033/anggota-tni-al-istri-korban-laka-maut-cibubur-dimakamkan-secara-militer,"
Selasa, 19 Jul 2022 13:57 WIB "
Cerita Satpam soal Sopir Truk Pertamina Minta Diserahkan ke Pihak Berwajib,https://news.detik.com/berita/d-6187022/cerita-satpam-soal-sopir-truk-pertamina-minta-diserahkan-ke-pihak-berwajib,"
Selasa, 19 Jul 2022 13:54 WIB "
"Kasus Truk 'Maut' Pertamina, Sopir dan Kernet Jadi Tersangka!",https://news.detik.com/berita/d-6187015/kasus-truk-maut-pertamina-sopir-dan-kernet-jadi-tersangka,"
Selasa, 19 Jul 2022 13:50 WIB "
Catatan Anggota Komisi VI DPR ke Pertamina soal Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6187013/catatan-anggota-komisi-vi-dpr-ke-pertamina-soal-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 13:50 WIB "
RS Polri Beri Pendampingan Psikologi ke Keluarga Korban Kecalakaan Cibubur,https://news.detik.com/berita/d-6187007/rs-polri-beri-pendampingan-psikologi-ke-keluarga-korban-kecalakaan-cibubur,"
Selasa, 19 Jul 2022 13:44 WIB "
Ini Lampu Merah di Cibubur yang Disorot Usai Kecelakaan Maut,https://news.detik.com/berita/d-6186949/ini-lampu-merah-di-cibubur-yang-disorot-usai-kecelakaan-maut,"
Selasa, 19 Jul 2022 13:21 WIB "
Polisi Akan Panggil Pihak CBD dan Pertamina Buntut Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6186947/polisi-akan-panggil-pihak-cbd-dan-pertamina-buntut-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 13:19 WIB "
