title,url,date
"Anies: Pengungsian Banjir Masih Aktif, Biasanya Ditempati di Malam Hari",https://news.detik.com/berita/d-4917278/anies-pengungsian-banjir-masih-aktif-biasanya-ditempati-di-malam-hari,"
Kamis, 27 Feb 2020 16:44 WIB "
"Dibandingkan Lagi dengan Anies, Begini Cerita Jokowi Saat Relokasi PKL",https://news.detik.com/berita/d-4917002/dibandingkan-lagi-dengan-anies-begini-cerita-jokowi-saat-relokasi-pkl,"
Kamis, 27 Feb 2020 14:27 WIB "
Korban Tewas Banjir Jakarta dan Sekitarnya Bertambah Jadi 9 Orang,https://news.detik.com/berita/d-4916782/korban-tewas-banjir-jakarta-dan-sekitarnya-bertambah-jadi-9-orang,"
Kamis, 27 Feb 2020 12:48 WIB "
BNPB soal Biang Banjir Das Lawe Aceh: Tambang Emas hingga Hilangnya Hutan,https://news.detik.com/berita/d-4916614/bnpb-soal-biang-banjir-das-lawe-aceh-tambang-emas-hingga-hilangnya-hutan,"
Kamis, 27 Feb 2020 11:27 WIB "
Pertamina Salurkan 700 Paket Makanan ke Korban Banjir Jakarta,https://news.detik.com/berita/d-4916594/pertamina-salurkan-700-paket-makanan-ke-korban-banjir-jakarta,"
Kamis, 27 Feb 2020 11:10 WIB "
"Tiga Hari Underpass Kemayoran Tak Bisa Dilintasi, Banjir Masih 4 Meter",https://news.detik.com/berita/d-4916558/tiga-hari-underpass-kemayoran-tak-bisa-dilintasi-banjir-masih-4-meter,"
Kamis, 27 Feb 2020 10:53 WIB "
"Kepala BPBD DKI Mundur, Demokrat: Butuh Energi Besar Tangani Banjir",https://news.detik.com/berita/d-4916555/kepala-bpbd-dki-mundur-demokrat-butuh-energi-besar-tangani-banjir,"
Kamis, 27 Feb 2020 10:50 WIB "
"Jakarta Banjir, Stafsus Jokowi: Tanggung Jawab Bersama, Tak Hanya Beban Pemprov",https://news.detik.com/berita/d-4916446/jakarta-banjir-stafsus-jokowi-tanggung-jawab-bersama-tak-hanya-beban-pemprov,"
Kamis, 27 Feb 2020 09:14 WIB "
DLH DKI Siagakan 4 Ribu Personel Tangani Sampah Banjir Jakarta,https://news.detik.com/berita/d-4916431/dlh-dki-siagakan-4-ribu-personel-tangani-sampah-banjir-jakarta,"
Kamis, 27 Feb 2020 09:05 WIB "
"Joget TikTok Berujung Sindiran Netizen, Ridwan Kamil Pulang ke Indonesia",https://news.detik.com/berita-jawa-barat/d-4916425/joget-tiktok-berujung-sindiran-netizen-ridwan-kamil-pulang-ke-indonesia,"
Kamis, 27 Feb 2020 08:54 WIB "
F-NasDem Usul DPR Panggil Ulang Anies-RK Rapat Bahas Banjir,https://news.detik.com/berita/d-4916423/f-nasdem-usul-dpr-panggil-ulang-anies-rk-rapat-bahas-banjir,"
Kamis, 27 Feb 2020 08:54 WIB "
Pemprov DKI Belum Gelar Seleksi Jabatan untuk Posisi Kepala BPBD,https://news.detik.com/berita/d-4916410/pemprov-dki-belum-gelar-seleksi-jabatan-untuk-posisi-kepala-bpbd,"
Kamis, 27 Feb 2020 08:37 WIB "
"Dipanggil Komisi X DPR Bahas Revitalisasi TIM Hari Ini, Anies Hadir?",https://news.detik.com/berita/d-4916409/dipanggil-komisi-x-dpr-bahas-revitalisasi-tim-hari-ini-anies-hadir,"
Kamis, 27 Feb 2020 08:36 WIB "
"Ada Spanduk Kritik Anies 'Banjir Kotanya', F-PDIP: Bentuk Kegelisahan Warga",https://news.detik.com/berita/d-4916402/ada-spanduk-kritik-anies-banjir-kotanya-f-pdip-bentuk-kegelisahan-warga,"
Kamis, 27 Feb 2020 08:23 WIB "
DPR Persoalkan Alasan Anies Tak Datangi Rapat dengan Bawa-bawa Rakyat,https://news.detik.com/berita/d-4916397/dpr-persoalkan-alasan-anies-tak-datangi-rapat-dengan-bawa-bawa-rakyat,"
Kamis, 27 Feb 2020 08:13 WIB "
Sindiran 'Isasi-isasi' dari Anggota Dewan soal Banjir DKI,https://news.detik.com/berita/d-4916375/sindiran-isasi-isasi-dari-anggota-dewan-soal-banjir-dki,"
Kamis, 27 Feb 2020 07:59 WIB "
Alasan-alasan Anies Tak Penuhi Panggilan DPR Bahas Banjir,https://news.detik.com/berita/d-4916336/alasan-alasan-anies-tak-penuhi-panggilan-dpr-bahas-banjir,"
Kamis, 27 Feb 2020 07:37 WIB "
Buntut Panjang Penyerangan AEON JGC Cakung,https://news.detik.com/berita/d-4916332/buntut-panjang-penyerangan-aeon-jgc-cakung,"
Kamis, 27 Feb 2020 07:33 WIB "
F-PKS soal Spanduk 'Banjir Kotanya': Kenapa Hanya Anies yang Disalahkan?,https://news.detik.com/berita/d-4916319/f-pks-soal-spanduk-banjir-kotanya-kenapa-hanya-anies-yang-disalahkan,"
Kamis, 27 Feb 2020 07:26 WIB "
