title,url,date
Dukungan Moral Said Aqil ke Katedral Makassar Pasca-bom Bunuh Diri,https://news.detik.com/berita/d-5528282/dukungan-moral-said-aqil-ke-katedral-makassar-pasca-bom-bunuh-diri,"
Minggu, 11 Apr 2021 13:44 WIB "
"Noor Huda Ismail, Sang Pengulur Tangan Mantan Teroris",https://news.detik.com/detiktv/d-5528035/noor-huda-ismail-sang-pengulur-tangan-mantan-teroris,"
Minggu, 11 Apr 2021 09:09 WIB "
Densus Sudah Amankan 24 Orang Diduga Rekan Bomber Gereja Makassar,https://20.detik.com/detikflash/20210411-210411008/densus-sudah-amankan-24-orang-diduga-rekan-bomber-gereja-makassar,"
Minggu, 11 Apr 2021 08:42 WIB "
"Surat Wasiat Dua Pelaku Teror Mirip, Ini Analisis Pakar Unair",https://news.detik.com/berita-jawa-timur/d-5527285/surat-wasiat-dua-pelaku-teror-mirip-ini-analisis-pakar-unair,"
Sabtu, 10 Apr 2021 12:44 WIB "
Kata Pakar Terorisme soal Imbauan AS ke Warganya di RI Usai Bom Makassar,https://news.detik.com/berita/d-5527027/kata-pakar-terorisme-soal-imbauan-as-ke-warganya-di-ri-usai-bom-makassar,"
Sabtu, 10 Apr 2021 08:30 WIB "
Wanti-wanti Kedubes AS ke Warganya Gara-gara Bom Makassar di RI,https://news.detik.com/berita/d-5526970/wanti-wanti-kedubes-as-ke-warganya-gara-gara-bom-makassar-di-ri,"
Sabtu, 10 Apr 2021 07:01 WIB "
"Kedubes AS Peringatkan Warganya di RI, Jadi PR untuk Baintelkam Polri",https://news.detik.com/berita/d-5526139/kedubes-as-peringatkan-warganya-di-ri-jadi-pr-untuk-baintelkam-polri,"
Jumat, 09 Apr 2021 14:09 WIB "
AS Imbau Warganya di RI Tingkatkan Kewaspadaan Usai Bom Makassar,https://news.detik.com/internasional/d-5525936/as-imbau-warganya-di-ri-tingkatkan-kewaspadaan-usai-bom-makassar,"
Jumat, 09 Apr 2021 11:28 WIB "
Pakar Sebut Kaum Marginal hingga Korban Broken Home Mudah Terpapar Radikalisme,https://news.detik.com/berita-jawa-timur/d-5525885/pakar-sebut-kaum-marginal-hingga-korban-broken-home-mudah-terpapar-radikalisme,"
Jumat, 09 Apr 2021 10:49 WIB "
Jabar Banten Hari Ini: Kematian Tragis Ibu dan Anak-Rachmat Yasin Huni Sukamiskin,https://news.detik.com/berita-jawa-barat/d-5525428/jabar-banten-hari-ini-kematian-tragis-ibu-dan-anak-rachmat-yasin-huni-sukamiskin,"
Kamis, 08 Apr 2021 20:08 WIB "
"Dituding Transfer Ilmu Kebal Terduga Teroris, Abah Popon: Fitnah!",https://news.detik.com/berita-jawa-barat/d-5525000/dituding-transfer-ilmu-kebal-terduga-teroris-abah-popon-fitnah,"
Kamis, 08 Apr 2021 16:28 WIB "
Wakil Ketua MPR: Kampus Harus Jadi Garda Terdepan Tangkal Radikalisme,https://news.detik.com/berita/d-5524885/wakil-ketua-mpr-kampus-harus-jadi-garda-terdepan-tangkal-radikalisme,"
Kamis, 08 Apr 2021 15:45 WIB "
Polisi Ungkap Peran 24 Orang Bantu Bomber Makassar: Pemberi Kode-Bikin Bom,https://news.detik.com/berita/d-5524753/polisi-ungkap-peran-24-orang-bantu-bomber-makassar-pemberi-kode-bikin-bom,"
Kamis, 08 Apr 2021 13:49 WIB "
"Milenial Jadi Sasaran Penyebaran Terorisme, Ini Saran Romo Benny",https://news.detik.com/berita/d-5524577/milenial-jadi-sasaran-penyebaran-terorisme-ini-saran-romo-benny,"
Kamis, 08 Apr 2021 11:39 WIB "
"Marak Teroris Generasi Milenial, Pakar Ajak Waspada Doktrin di Medsos",https://news.detik.com/berita-jawa-timur/d-5524472/marak-teroris-generasi-milenial-pakar-ajak-waspada-doktrin-di-medsos,"
Kamis, 08 Apr 2021 10:17 WIB "
Penelusuran Jaringan Bomber Gereja Merambah JagakarsaÂ ,https://news.detik.com/berita/d-5524203/penelusuran-jaringan-bomber-gereja-merambah-jagakarsa,"
Rabu, 07 Apr 2021 22:04 WIB "
Eks Napiter Sofyan Tsauri Soal Zakiah Aini: Mencari Kesyahidan,https://news.detik.com/detiktv/d-5524064/eks-napiter-sofyan-tsauri-soal-zakiah-aini-mencari-kesyahidan,"
Rabu, 07 Apr 2021 19:26 WIB "
Densus 88 Tangkap 10 Terduga Teroris di Jakarta Pasca-bomber Makassar,https://news.detik.com/berita/d-5523809/densus-88-tangkap-10-terduga-teroris-di-jakarta-pasca-bomber-makassar,"
Rabu, 07 Apr 2021 17:13 WIB "
Zakiah Aini Diduga Terinspirasi Teroris Perempuan di Kasus Bom Makassar,https://news.detik.com/berita/d-5523688/zakiah-aini-diduga-terinspirasi-teroris-perempuan-di-kasus-bom-makassar,"
Rabu, 07 Apr 2021 16:03 WIB "
Ini Profil 3 Buron Terduga Teroris yang Diburu Densus 88,https://news.detik.com/berita/d-5523387/ini-profil-3-buron-terduga-teroris-yang-diburu-densus-88,"
Rabu, 07 Apr 2021 13:16 WIB "
Densus 88 Akan Dalami Terduga Teroris Ngaku Simpatisan FPI,https://news.detik.com/berita/d-5522884/densus-88-akan-dalami-terduga-teroris-ngaku-simpatisan-fpi,"
Selasa, 06 Apr 2021 23:09 WIB "
Eks Napiter Sebut Penjual Airgun ke Zakiah Aini Pernah Gabung FPI,https://news.detik.com/berita/d-5522838/eks-napiter-sebut-penjual-airgun-ke-zakiah-aini-pernah-gabung-fpi,"
Selasa, 06 Apr 2021 21:58 WIB "
MUI Ingatkan Fatwa Haram Terorisme Meski Usung Simbol-Atribut Keagamaan,https://news.detik.com/berita/d-5522825/mui-ingatkan-fatwa-haram-terorisme-meski-usung-simbol-atribut-keagamaan,"
Selasa, 06 Apr 2021 21:34 WIB "
Eks Napiter Ungkap Beda Pola Terorisme JAD dan JI dalam Pelibatan Perempuan,https://news.detik.com/berita/d-5522787/eks-napiter-ungkap-beda-pola-terorisme-jad-dan-ji-dalam-pelibatan-perempuan,"
Selasa, 06 Apr 2021 21:06 WIB "
Perempuan Penyendiri-Aktif di Medsos Lebih Rentan Terpapar Radikalisme,https://news.detik.com/berita/d-5522753/perempuan-penyendiri-aktif-di-medsos-lebih-rentan-terpapar-radikalisme,"
Selasa, 06 Apr 2021 20:42 WIB "
D'Rooftalk: Perempuan Dalam Jerat Ideologi Teroris,https://news.detik.com/berita/d-5522129/drooftalk-perempuan-dalam-jerat-ideologi-teroris,"
Selasa, 06 Apr 2021 15:03 WIB "
HNW: Kita Sepakat Tolak Perempuan dan Anak Terlibat Terorisme,https://news.detik.com/berita/d-5521138/hnw-kita-sepakat-tolak-perempuan-dan-anak-terlibat-terorisme,"
Senin, 05 Apr 2021 18:58 WIB "
