title,url,date
"MKD DPR Kuatkan Putusan Partai, Sahroni-Nafa-Eko Diskors 3-6 Bulan",https://news.detik.com/berita/d-8195272/mkd-dpr-kuatkan-putusan-partai-sahroni-nafa-eko-diskors-3-6-bulan,"
Rabu, 05 Nov 2025 13:02 WIB "
MKD Putuskan Adies Kadir Aktif Lagi Jadi Anggota DPR!,https://news.detik.com/berita/d-8195270/mkd-putuskan-adies-kadir-aktif-lagi-jadi-anggota-dpr,"
Rabu, 05 Nov 2025 12:59 WIB "
Adies Kadir Susul Sahroni cs Hadiri Sidang Putusan MKD DPR,https://news.detik.com/berita/d-8195225/adies-kadir-susul-sahroni-cs-hadiri-sidang-putusan-mkd-dpr,"
Rabu, 05 Nov 2025 12:33 WIB "
Membangun Ketahanan Informasi di Era Matinya Kepakaran,https://news.detik.com/kolom/d-8195161/membangun-ketahanan-informasi-di-era-matinya-kepakaran,"
Rabu, 05 Nov 2025 12:11 WIB "
Sahroni hingga Uya Kuya Hadiri Langsung Sidang Putusan MKD DPR,https://news.detik.com/berita/d-8195088/sahroni-hingga-uya-kuya-hadiri-langsung-sidang-putusan-mkd-dpr,"
Rabu, 05 Nov 2025 11:40 WIB "
Massa Demo Tuntut Ganti Rugi Pelebaran Jalan Flyover Pramuka di Balkot DKI,https://news.detik.com/berita/d-8193778/massa-demo-tuntut-ganti-rugi-pelebaran-jalan-flyover-pramuka-di-balkot-dki,"
Selasa, 04 Nov 2025 15:19 WIB "
Menteri PPPA Ungkap Cerita di Balik Anak Terlibat Kerusuhan Agustus,https://news.detik.com/berita/d-8193319/menteri-pppa-ungkap-cerita-di-balik-anak-terlibat-kerusuhan-agustus,"
Selasa, 04 Nov 2025 12:46 WIB "
"332 Anak Terlibat Kerusuhan Agustus, Sebagian Besar Ikut-ikutan",https://news.detik.com/berita/d-8193238/332-anak-terlibat-kerusuhan-agustus-sebagian-besar-ikut-ikutan,"
Selasa, 04 Nov 2025 12:15 WIB "
Pramono Dorong Pelajar Jakarta Masuk Perguruan Tinggi Lewat KJP Try Out,https://news.detik.com/berita/d-8193060/pramono-dorong-pelajar-jakarta-masuk-perguruan-tinggi-lewat-kjp-try-out,"
Selasa, 04 Nov 2025 10:55 WIB "
"Sidang MKD, Wakil KWP Tepis Ada Kenaikan Gaji DPR di Sidang Tahunan",https://news.detik.com/berita/d-8192225/sidang-mkd-wakil-kwp-tepis-ada-kenaikan-gaji-dpr-di-sidang-tahunan,"
Senin, 03 Nov 2025 17:27 WIB "
"Sidang MKD, Ahli Sebut Penjarahan Rumah Anggota DPR Sudah Ditargetkan",https://news.detik.com/berita/d-8191886/sidang-mkd-ahli-sebut-penjarahan-rumah-anggota-dpr-sudah-ditargetkan,"
Senin, 03 Nov 2025 15:10 WIB "
Ahli Jelaskan Bahaya Video Anggota DPR Dinarasikan Joget karena Gaji Naik,https://news.detik.com/berita/d-8191770/ahli-jelaskan-bahaya-video-anggota-dpr-dinarasikan-joget-karena-gaji-naik,"
Senin, 03 Nov 2025 14:28 WIB "
Setjen Bantah Isu Kenaikan Gaji-Tunjangan Anggota DPR di Sidang Tahunan,https://news.detik.com/berita/d-8191433/setjen-bantah-isu-kenaikan-gaji-tunjangan-anggota-dpr-di-sidang-tahunan,"
Senin, 03 Nov 2025 11:52 WIB "
5 Berita Terpopuler Internasional Hari Ini,https://news.detik.com/internasional/d-8189515/5-berita-terpopuler-internasional-hari-ini,"
Sabtu, 01 Nov 2025 18:32 WIB "
Presiden Tanzania Menang Telak di Pemilu Usai Demo Berdarah,https://news.detik.com/internasional/d-8189221/presiden-tanzania-menang-telak-di-pemilu-usai-demo-berdarah,"
Sabtu, 01 Nov 2025 15:08 WIB "
Rano Karno Cerita Jakarta Dapat 'Oleh-oleh' Investasi Rp 21 Triliun dari Eropa,https://news.detik.com/berita/d-8189077/rano-karno-cerita-jakarta-dapat-oleh-oleh-investasi-rp-21-triliun-dari-eropa,"
Sabtu, 01 Nov 2025 13:19 WIB "
"DPRD Gelar Paripurna Pemakzulan Bupati Sudewo, Bahas 12 Tuntutan",https://news.detik.com/berita/d-8187667/dprd-gelar-paripurna-pemakzulan-bupati-sudewo-bahas-12-tuntutan,"
Jumat, 31 Okt 2025 15:03 WIB "
"Kapolri Pimpin Apel Ojol Kamtibmas di Jatim, Komitmen Sinergi Jaga Kondusifitas",https://news.detik.com/berita/d-8187073/kapolri-pimpin-apel-ojol-kamtibmas-di-jatim-komitmen-sinergi-jaga-kondusifitas,"
Jumat, 31 Okt 2025 09:49 WIB "
BKN Kaji Tuntutan Guru Honorer Madrasah Minta Diangkat Jadi PPPK,https://news.detik.com/berita/d-8187003/bkn-kaji-tuntutan-guru-honorer-madrasah-minta-diangkat-jadi-pppk,"
Jumat, 31 Okt 2025 08:48 WIB "
Komisi X DPR Desak Pemerintah Cari Solusi untuk Guru Honorer Umum-Madrasah,https://news.detik.com/berita/d-8186884/komisi-x-dpr-desak-pemerintah-cari-solusi-untuk-guru-honorer-umum-madrasah,"
Jumat, 31 Okt 2025 07:17 WIB "
Aksi Humanis Polres Metro Bekasi Kawal Massa Buruh ke Jakarta,https://news.detik.com/berita/d-8186680/aksi-humanis-polres-metro-bekasi-kawal-massa-buruh-ke-jakarta,"
Kamis, 30 Okt 2025 21:28 WIB "
Pilu Para Guru Turun ke Jalan karena Sampai Kerja Sampingan,https://news.detik.com/berita/d-8186659/pilu-para-guru-turun-ke-jalan-karena-sampai-kerja-sampingan,"
Kamis, 30 Okt 2025 21:11 WIB "
Istana Respons Tuntutan Guru Madrasah Minta Diangkat Jadi PPPK,https://news.detik.com/berita/d-8186121/istana-respons-tuntutan-guru-madrasah-minta-diangkat-jadi-pppk,"
Kamis, 30 Okt 2025 16:23 WIB "
"Demo Guru di Monas Bubar, Jalan Medan Merdeka Selatan Kembali Dibuka",https://news.detik.com/berita/d-8185966/demo-guru-di-monas-bubar-jalan-medan-merdeka-selatan-kembali-dibuka,"
Kamis, 30 Okt 2025 15:24 WIB "
"20 Tahun Jadi Guru Honorer di Madrasah, Dewi Minta Diangkat Jadi P3K",https://news.detik.com/berita/d-8185818/20-tahun-jadi-guru-honorer-di-madrasah-dewi-minta-diangkat-jadi-p3k,"
Kamis, 30 Okt 2025 14:40 WIB "
"Jalan Medan Merdeka Selatan Jakpus Ditutup Imbas Demo Guru, Lalin Macet",https://news.detik.com/berita/d-8185509/jalan-medan-merdeka-selatan-jakpus-ditutup-imbas-demo-guru-lalin-macet,"
Kamis, 30 Okt 2025 12:13 WIB "
Polisi Bagi-bagi Air Mineral dan Roti ke Guru Pendemo di Monas,https://news.detik.com/berita/d-8185458/polisi-bagi-bagi-air-mineral-dan-roti-ke-guru-pendemo-di-monas,"
Kamis, 30 Okt 2025 11:40 WIB "
Wamensos Serukan Seluruh Elemen Bangsa Bersatu Lawan Sistem Serakahnomic,https://news.detik.com/berita/d-8185310/wamensos-serukan-seluruh-elemen-bangsa-bersatu-lawan-sistem-serakahnomic,"
Kamis, 30 Okt 2025 10:27 WIB "
"Ada Demo di Patung Kuda, Bus TransJ Tak Berhenti di Halte Balai Kota",https://news.detik.com/berita/d-8185239/ada-demo-di-patung-kuda-bus-transj-tak-berhenti-di-halte-balai-kota,"
Kamis, 30 Okt 2025 09:36 WIB "
"Ada Demo Massa Guru, Lalin di Patung Kuda Arah Kedubes AS Ditutup",https://news.detik.com/berita/d-8185174/ada-demo-massa-guru-lalin-di-patung-kuda-arah-kedubes-as-ditutup,"
Kamis, 30 Okt 2025 08:47 WIB "
1.597 Polisi Dikerahkan untuk Kawal Demo Guru di Monas Hari Ini,https://news.detik.com/berita/d-8185124/1-597-polisi-dikerahkan-untuk-kawal-demo-guru-di-monas-hari-ini,"
Kamis, 30 Okt 2025 08:08 WIB "
Trump Dapat Hadiah Mahkota Emas dari Korsel,https://news.detik.com/internasional/d-8184469/trump-dapat-hadiah-mahkota-emas-dari-korsel,"
Rabu, 29 Okt 2025 17:36 WIB "
Delpedro dkk Segera Disidang di Kasus Penghasutan,https://news.detik.com/berita/d-8183272/delpedro-dkk-segera-disidang-di-kasus-penghasutan,"
Rabu, 29 Okt 2025 07:23 WIB "
Kemendagri: Langkah Tegas Polda Riau Tindak Ketua Ormas Pemeras Sesuai Hukum,https://news.detik.com/melindungi-tuah-marwah/d-8182358/kemendagri-langkah-tegas-polda-riau-tindak-ketua-ormas-pemeras-sesuai-hukum,"
Selasa, 28 Okt 2025 15:29 WIB "
