title,url,date
"Soal 17+8 Tuntutan Rakyat, Prabowo: Sebagian Masuk Akal, Sebagian Perlu Dirundingkan",https://news.detik.com/berita/d-8100518/soal-17-8-tuntutan-rakyat-prabowo-sebagian-masuk-akal-sebagian-perlu-dirundingkan,"
Senin, 08 Sep 2025 07:58 WIB "
"Prabowo soal 17+8 Tuntutan Rakyat: Sebagian Masuk Akal, Sebagian Perlu Dirundingkan",https://news.detik.com/berita/d-8100301/prabowo-soal-17-8-tuntutan-rakyat-sebagian-masuk-akal-sebagian-perlu-dirundingkan,"
Minggu, 07 Sep 2025 18:02 WIB "
Sarmuji Minta Kantor DPD Golkar Jadi Rumah Aspirasi Rakyat,https://news.detik.com/berita/d-8099604/sarmuji-minta-kantor-dpd-golkar-jadi-rumah-aspirasi-rakyat,"
Minggu, 07 Sep 2025 08:05 WIB "
Langkah DPR Hentikan Tunjangan & Pangkas Fasilitas Tuai Apresiasi,https://news.detik.com/berita/d-8099101/langkah-dpr-hentikan-tunjangan-pangkas-fasilitas-tuai-apresiasi,"
Sabtu, 06 Sep 2025 16:35 WIB "
Gaya Hidup Perlu Diatur dalam Kode Etik Parlemen,https://news.detik.com/kolom/d-8096746/gaya-hidup-perlu-diatur-dalam-kode-etik-parlemen,"
Sabtu, 06 Sep 2025 13:15 WIB "
Melipat Jarak Politik,https://news.detik.com/kolom/d-8096745/melipat-jarak-politik,"
Sabtu, 06 Sep 2025 10:10 WIB "
4 Pelaku Perusakan di Polres-Polsek di Jaktim Ditangkap,https://news.detik.com/berita/d-8098281/4-pelaku-perusakan-di-polres-polsek-di-jaktim-ditangkap,"
Jumat, 05 Sep 2025 21:21 WIB "
Pakar Pidana Trisakti Nilai Tepat Polri Pecat Kompol Cosmas,https://news.detik.com/berita/d-8097810/pakar-pidana-trisakti-nilai-tepat-polri-pecat-kompol-cosmas,"
Jumat, 05 Sep 2025 15:33 WIB "
"Polres Tangsel Doa Bersama untuk Affan, Bagikan Helm-Sembako ke Ojol",https://news.detik.com/berita/d-8097757/polres-tangsel-doa-bersama-untuk-affan-bagikan-helm-sembako-ke-ojol,"
Jumat, 05 Sep 2025 14:55 WIB "
Pakar Nilai Audiensi Pimpinan DPR-Mahasiswa Momentum Transparansi Politik,https://news.detik.com/berita/d-8097704/pakar-nilai-audiensi-pimpinan-dpr-mahasiswa-momentum-transparansi-politik,"
Jumat, 05 Sep 2025 14:15 WIB "
"Jenguk dan Beri Santunan, Gus Ipul Kunjungi Korban Unjuk Rasa di RS Polri",https://news.detik.com/berita/d-8097389/jenguk-dan-beri-santunan-gus-ipul-kunjungi-korban-unjuk-rasa-di-rs-polri,"
Jumat, 05 Sep 2025 10:50 WIB "
Kemensos Beri Bansos Sembako ke Tetangga Driver Ojol Affan Kurniawan,https://news.detik.com/berita/d-8097331/kemensos-beri-bansos-sembako-ke-tetangga-driver-ojol-affan-kurniawan,"
Jumat, 05 Sep 2025 09:48 WIB "
Harapan Rakyat di Balik Demo Gaji DPR,https://news.detik.com/kolom/d-8096165/harapan-rakyat-di-balik-demo-gaji-dpr,"
Jumat, 05 Sep 2025 09:30 WIB "
Asa Laras Faizati Usai Jadi Tersangka Buntut Ajak Bakar Mabes Polri,https://news.detik.com/berita/d-8097228/asa-laras-faizati-usai-jadi-tersangka-buntut-ajak-bakar-mabes-polri,"
Jumat, 05 Sep 2025 08:20 WIB "
Setelah 17+8 Tuntutan Rakyat Dibawa ke Senayan,https://news.detik.com/berita/d-8097215/setelah-17-8-tuntutan-rakyat-dibawa-ke-senayan,"
Jumat, 05 Sep 2025 08:00 WIB "
"Halo DPR, Deadline 17 Tuntutan Rakyat Jatuh Hari Ini",https://news.detik.com/berita/d-8097185/halo-dpr-deadline-17-tuntutan-rakyat-jatuh-hari-ini,"
Jumat, 05 Sep 2025 06:13 WIB "
"Mardiono Ikut Maulid di Istiqlal: Nabi Ajarkan Kebaikan, Bukan Perusakan",https://news.detik.com/berita/d-8097154/mardiono-ikut-maulid-di-istiqlal-nabi-ajarkan-kebaikan-bukan-perusakan,"
Jumat, 05 Sep 2025 02:43 WIB "
Kompolnas Ungkap Blind Spot Rantis Jadi Pertimbangan Bripka Rohmat Didemosi,https://news.detik.com/berita/d-8097108/kompolnas-ungkap-blind-spot-rantis-jadi-pertimbangan-bripka-rohmat-didemosi,"
Kamis, 04 Sep 2025 23:04 WIB "
Kompolnas: Bripka Rohmat di Bawah Kendali Kompol Cosmas saat Affan Dilindas,https://news.detik.com/berita/d-8097061/kompolnas-bripka-rohmat-di-bawah-kendali-kompol-cosmas-saat-affan-dilindas,"
Kamis, 04 Sep 2025 21:50 WIB "
Asosiasi Ojol Gelar Doa Bersama 7 Harian Wafatnya Affan Kurniawan,https://news.detik.com/berita/d-8097043/asosiasi-ojol-gelar-doa-bersama-7-harian-wafatnya-affan-kurniawan,"
Kamis, 04 Sep 2025 21:31 WIB "
Gus Ipul Ungkap 3 Langkah Kemensos Pulihkan Korban Konflik Sosial,https://news.detik.com/berita/d-8097034/gus-ipul-ungkap-3-langkah-kemensos-pulihkan-korban-konflik-sosial,"
Kamis, 04 Sep 2025 21:27 WIB "
Wamensos Takziah ke Rumah Mahasiswa Korban Demo di Yogyakarta,https://news.detik.com/berita/d-8097021/wamensos-takziah-ke-rumah-mahasiswa-korban-demo-di-yogyakarta,"
Kamis, 04 Sep 2025 21:13 WIB "
Ahli Pidana soal Polri Pecat Kompol Cosmas: Masyarakat Dukung demi Keadilan,https://news.detik.com/berita/d-8097006/ahli-pidana-soal-polri-pecat-kompol-cosmas-masyarakat-dukung-demi-keadilan,"
Kamis, 04 Sep 2025 21:04 WIB "
Polda Metro Bidik Aktor Utama Penggerak Kericuhan di Jakarta,https://news.detik.com/berita/d-8096986/polda-metro-bidik-aktor-utama-penggerak-kericuhan-di-jakarta,"
Kamis, 04 Sep 2025 20:50 WIB "
"Aksi Solidaritas untuk Affan, Polisi-Mahasiswa di Inhil Bagikan Bunga Mawar",https://news.detik.com/melindungi-tuah-marwah/d-8096974/aksi-solidaritas-untuk-affan-polisi-mahasiswa-di-inhil-bagikan-bunga-mawar,"
Kamis, 04 Sep 2025 20:33 WIB "
"Pakar Hukum Setuju Kompol Cosmas Dipecat, Dorong Lanjut Proses Pidana",https://news.detik.com/berita/d-8096942/pakar-hukum-setuju-kompol-cosmas-dipecat-dorong-lanjut-proses-pidana,"
Kamis, 04 Sep 2025 20:02 WIB "
