title,url,date
"Bomber Astana Anyar Tewas, RK Pastikan Tak Ada Korban Jiwa dari Warga-Polisi",https://news.detik.com/berita/d-6447326/bomber-astana-anyar-tewas-rk-pastikan-tak-ada-korban-jiwa-dari-warga-polisi,"
Rabu, 07 Des 2022 10:33 WIB "
Ridwan Kamil ke Lokasi Bom Bunuh Diri di Polsek Astana Anyar,https://news.detik.com/berita/d-6447322/ridwan-kamil-ke-lokasi-bom-bunuh-diri-di-polsek-astana-anyar,"
Rabu, 07 Des 2022 10:29 WIB "
"Bom Bunuh Diri di Polsek Astana Anyar, Warga Mengira Tabung Gas Meledak",https://news.detik.com/berita/d-6447317/bom-bunuh-diri-di-polsek-astana-anyar-warga-mengira-tabung-gas-meledak,"
Rabu, 07 Des 2022 10:26 WIB "
Polisi Ungkap Detik-detik Bom Bunuh Diri di Polsek Astana Anyar Bandung,https://news.detik.com/berita/d-6447307/polisi-ungkap-detik-detik-bom-bunuh-diri-di-polsek-astana-anyar-bandung,"
Rabu, 07 Des 2022 10:21 WIB "
Polda Metro Perketat Pengamanan Pasca Bom Bunuh Diri di Bandung,https://news.detik.com/berita/d-6447303/polda-metro-perketat-pengamanan-pasca-bom-bunuh-diri-di-bandung,"
Rabu, 07 Des 2022 10:21 WIB "
Polri: Sejumlah Anggota Terluka Akibat Bom Bunuh Diri di Polsek Astana Anyar,https://news.detik.com/berita/d-6447281/polri-sejumlah-anggota-terluka-akibat-bom-bunuh-diri-di-polsek-astana-anyar,"
Rabu, 07 Des 2022 10:04 WIB "
Bom Bunuh Diri Meledak Saat Anggota Polsek Astana Anyar Sedang Apel,https://news.detik.com/berita/d-6447280/bom-bunuh-diri-meledak-saat-anggota-polsek-astana-anyar-sedang-apel,"
Rabu, 07 Des 2022 10:04 WIB "
Pelaku Bom Bunuh Diri di Polsek Astana Anyar Sempat Acungkan Senjata Tajam,https://news.detik.com/berita/d-6447272/pelaku-bom-bunuh-diri-di-polsek-astana-anyar-sempat-acungkan-senjata-tajam,"
Rabu, 07 Des 2022 10:04 WIB "
"Bom Bunuh Diri di Polsek Astana Anyar, Begini Kondisi Terkini TKP",https://news.detik.com/berita/d-6447269/bom-bunuh-diri-di-polsek-astana-anyar-begini-kondisi-terkini-tkp,"
Rabu, 07 Des 2022 10:02 WIB "
"Polisi Sterilkan Lokasi Bom Polsek Astana Anyar, Segera Olah TKP",https://news.detik.com/berita/d-6447232/polisi-sterilkan-lokasi-bom-polsek-astana-anyar-segera-olah-tkp,"
Rabu, 07 Des 2022 09:48 WIB "
"Bom Bunuh Diri di Polsek Astana Anyar, Densus 88 Sudah di Lokasi",https://news.detik.com/berita/d-6447218/bom-bunuh-diri-di-polsek-astana-anyar-densus-88-sudah-di-lokasi,"
Rabu, 07 Des 2022 09:46 WIB "
Pelaku Bom Bunuh Diri di Polsek Astana Anyar Naik Motor,https://news.detik.com/berita/d-6447212/pelaku-bom-bunuh-diri-di-polsek-astana-anyar-naik-motor,"
Rabu, 07 Des 2022 09:44 WIB "
Polri: Pelaku Bom Bunuh Diri di Polsek Astana Anyar Tewas,https://news.detik.com/berita/d-6447211/polri-pelaku-bom-bunuh-diri-di-polsek-astana-anyar-tewas,"
Rabu, 07 Des 2022 09:44 WIB "
Polri soal Ledakan di Polsek Astana Anyar: Bom Bunuh Diri,https://news.detik.com/berita/d-6447191/polri-soal-ledakan-di-polsek-astana-anyar-bom-bunuh-diri,"
Rabu, 07 Des 2022 09:34 WIB "
Polri Benarkan Ledakan di Polsek Astana Anyar Bandung dari Bom,https://news.detik.com/berita/d-6447170/polri-benarkan-ledakan-di-polsek-astana-anyar-bandung-dari-bom,"
Rabu, 07 Des 2022 09:19 WIB "
Ada Potongan Tubuh di Lokasi Ledakan di Polsek Astana Anyar,https://news.detik.com/berita/d-6447164/ada-potongan-tubuh-di-lokasi-ledakan-di-polsek-astana-anyar,"
Rabu, 07 Des 2022 09:15 WIB "
Ada Ledakan di Polsek Astana Anyar Kota Bandung!,https://news.detik.com/berita/d-6447153/ada-ledakan-di-polsek-astana-anyar-kota-bandung,"
Rabu, 07 Des 2022 09:06 WIB "
