title,url,date
Kapolri: Jumlah Pasti Pelaku Ledakan SMAN 72 Jakarta Masih Didalami,https://news.detik.com/berita/d-8200501/kapolri-jumlah-pasti-pelaku-ledakan-sman-72-jakarta-masih-didalami,"
Sabtu, 08 Nov 2025 14:39 WIB "
Kapolri: Terduga Pelaku Ledakan Salah Satu Siswa SMAN 72 Jakarta,https://news.detik.com/berita/d-8200499/kapolri-terduga-pelaku-ledakan-salah-satu-siswa-sman-72-jakarta,"
Sabtu, 08 Nov 2025 14:37 WIB "
Kapolri Ungkap Kondisi Terkini Terduga Pelaku Ledakan di SMAN 72 Jakarta,https://news.detik.com/berita/d-8200490/kapolri-ungkap-kondisi-terkini-terduga-pelaku-ledakan-di-sman-72-jakarta,"
Sabtu, 08 Nov 2025 14:22 WIB "
Kapolri Sebut Dugaan Bullying di Balik Ledakan SMAN 72 Masih Didalami,https://news.detik.com/berita/d-8200486/kapolri-sebut-dugaan-bullying-di-balik-ledakan-sman-72-masih-didalami,"
Sabtu, 08 Nov 2025 14:17 WIB "
Serbuk hingga Tulisan Jadi Bukti Pendukung Ledakan di SMAN 72 Jakarta,https://news.detik.com/berita/d-8200484/serbuk-hingga-tulisan-jadi-bukti-pendukung-ledakan-di-sman-72-jakarta,"
Sabtu, 08 Nov 2025 14:16 WIB "
"Dialog dengan Korban Ledakan SMAN 72, Kapolri: Siswa Masih Semangat Sekolah",https://news.detik.com/berita/d-8200482/dialog-dengan-korban-ledakan-sman-72-kapolri-siswa-masih-semangat-sekolah,"
Sabtu, 08 Nov 2025 14:13 WIB "
Kapolri Akan Bangun Pusat Trauma Healing Siswa-siswa Korban Ledakan di SMAN 72,https://news.detik.com/berita/d-8200466/kapolri-akan-bangun-pusat-trauma-healing-siswa-siswa-korban-ledakan-di-sman-72,"
Sabtu, 08 Nov 2025 13:56 WIB "
Kapolri: Medsos-Keluarga Terduga Pelaku Akan Diperiksa Buntut Ledakan SMAN 72,https://news.detik.com/berita/d-8200465/kapolri-medsos-keluarga-terduga-pelaku-akan-diperiksa-buntut-ledakan-sman-72,"
Sabtu, 08 Nov 2025 13:55 WIB "
Kapolri Ungkap Ada 96 Korban Ledakan SMAN 72: 29 Orang Masih Dirawat,https://news.detik.com/berita/d-8200462/kapolri-ungkap-ada-96-korban-ledakan-sman-72-29-orang-masih-dirawat,"
Sabtu, 08 Nov 2025 13:53 WIB "
"Perkuat Mobilitas Bhabin, Polri Serahkan Kendaraan untuk 'Polisi Penolong'",https://news.detik.com/berita/d-8200459/perkuat-mobilitas-bhabin-polri-serahkan-kendaraan-untuk-polisi-penolong,"
Sabtu, 08 Nov 2025 13:49 WIB "
"Kapolri ke RS Islam Cempaka Putih, Jenguk Korban Ledakan di SMAN 72 Jakarta",https://news.detik.com/berita/d-8200420/kapolri-ke-rs-islam-cempaka-putih-jenguk-korban-ledakan-di-sman-72-jakarta,"
Sabtu, 08 Nov 2025 13:17 WIB "
