title,url,date
Kilas Balik Duka Cianjur Diguncang Gempa Dashyat,https://news.detik.com/berita/d-6501898/kilas-balik-duka-cianjur-diguncang-gempa-dashyat,"
Jumat, 06 Jan 2023 16:06 WIB "
"Sekjen PAN Bela Ridwan Kamil: Masjid Diperhatikan, Program Lain Juga",https://news.detik.com/berita/d-6500163/sekjen-pan-bela-ridwan-kamil-masjid-diperhatikan-program-lain-juga,"
Kamis, 05 Jan 2023 16:27 WIB "
"Gempa M 2,9 Guncang Cianjur Pagi Ini",https://news.detik.com/berita/d-6499073/gempa-m-2-9-guncang-cianjur-pagi-ini,"
Kamis, 05 Jan 2023 05:46 WIB "
"Ditemani Risma, Ma'ruf Amin Tinjau Penanganan Pascagempa Cianjur",https://news.detik.com/berita/d-6497626/ditemani-risma-maruf-amin-tinjau-penanganan-pascagempa-cianjur,"
Rabu, 04 Jan 2023 11:54 WIB "
Bamsoet Beberkan Capaian PERIKHSA Sepanjang 2022,https://news.detik.com/berita/d-6494994/bamsoet-beberkan-capaian-perikhsa-sepanjang-2022,"
Senin, 02 Jan 2023 19:55 WIB "
KPK Verifikasi Aduan soal Dugaan Penyelewengan Bantuan Gempa Cianjur,https://news.detik.com/berita/d-6494394/kpk-verifikasi-aduan-soal-dugaan-penyelewengan-bantuan-gempa-cianjur,"
Senin, 02 Jan 2023 15:43 WIB "
"Gempa Darat M 2,4 Terjadi di Cianjur",https://news.detik.com/berita/d-6493805/gempa-darat-m-2-4-terjadi-di-cianjur,"
Senin, 02 Jan 2023 11:29 WIB "
"10 Ribu Lebih Gempa Guncang Indonesia di 2022, 22 Kali Merusak",https://news.detik.com/berita/d-6492769/10-ribu-lebih-gempa-guncang-indonesia-di-2022-22-kali-merusak,"
Minggu, 01 Jan 2023 14:19 WIB "
Ada 1.409 Bencana di Jakarta Selama 2022!,https://news.detik.com/berita/d-6491437/ada-1-409-bencana-di-jakarta-selama-2022,"
Sabtu, 31 Des 2022 15:40 WIB "
Kepala BPIP Ajak Masyarakat Terdampak Gempa Cianjur Bangkit,https://news.detik.com/berita/d-6490513/kepala-bpip-ajak-masyarakat-terdampak-gempa-cianjur-bangkit,"
Jumat, 30 Des 2022 22:31 WIB "
BPIP Berikan Trauma Healing untuk Korban Gempa Cianjur,https://news.detik.com/berita/d-6490502/bpip-berikan-trauma-healing-untuk-korban-gempa-cianjur,"
Jumat, 30 Des 2022 22:02 WIB "
Kemendagri & BNPP Bangun Fasilitas MCK untuk Korban Gempa Cianjur,https://news.detik.com/berita/d-6490427/kemendagri-bnpp-bangun-fasilitas-mck-untuk-korban-gempa-cianjur,"
Jumat, 30 Des 2022 20:53 WIB "
"Antisipasi Cuaca Ekstrem, Polri Siagakan Tim SAR",https://news.detik.com/berita/d-6485086/antisipasi-cuaca-ekstrem-polri-siagakan-tim-sar,"
Rabu, 28 Des 2022 11:18 WIB "
