title,url,date
2 Jenazah Korban Kebakaran Glodok Plaza Diserahkan ke Keluarga,https://news.detik.com/berita/d-7748967/2-jenazah-korban-kebakaran-glodok-plaza-diserahkan-ke-keluarga,"
Jumat, 24 Jan 2025 23:41 WIB "
Jenazah Aulia Belinda Korban Kebakaran Glodok Plaza Dimakamkan di Toraja,https://news.detik.com/berita/d-7748479/jenazah-aulia-belinda-korban-kebakaran-glodok-plaza-dimakamkan-di-toraja,"
Jumat, 24 Jan 2025 17:26 WIB "
Polisi Periksa 9 Saksi Terkait Kebakaran Glodok Plaza: Karyawan-Pengelola,https://news.detik.com/berita/d-7748242/polisi-periksa-9-saksi-terkait-kebakaran-glodok-plaza-karyawan-pengelola,"
Jumat, 24 Jan 2025 16:10 WIB "
"Polisi Belum Lakukan Olah TKP Kebakaran Glodok Plaza, Ini Alasannya",https://news.detik.com/berita/d-7747968/polisi-belum-lakukan-olah-tkp-kebakaran-glodok-plaza-ini-alasannya,"
Jumat, 24 Jan 2025 14:08 WIB "
RS Polri Masih Identifikasi 9 Korban Tewas Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7747894/rs-polri-masih-identifikasi-9-korban-tewas-kebakaran-glodok-plaza,"
Jumat, 24 Jan 2025 13:30 WIB "
3 Korban Kebakaran Glodok Plaza Teridentifikasi: Pegawai BUMN-Pramugari,https://news.detik.com/berita/d-7747756/3-korban-kebakaran-glodok-plaza-teridentifikasi-pegawai-bumn-pramugari,"
Jumat, 24 Jan 2025 11:57 WIB "
2 Korban Tewas Kebakaran Glodok Plaza Dikembalikan ke Keluarga Hari Ini,https://news.detik.com/berita/d-7747668/2-korban-tewas-kebakaran-glodok-plaza-dikembalikan-ke-keluarga-hari-ini,"
Jumat, 24 Jan 2025 11:26 WIB "
"3 Korban Kebakaran Glodok Plaza Teridentifikasi, Ini Identitasnya",https://news.detik.com/berita/d-7747472/3-korban-kebakaran-glodok-plaza-teridentifikasi-ini-identitasnya,"
Jumat, 24 Jan 2025 09:38 WIB "
Anggota DPRD DKI Minta Pemprov Tindak Gedung Tak Penuhi Syarat Keselamatan,https://news.detik.com/berita/d-7747435/anggota-dprd-dki-minta-pemprov-tindak-gedung-tak-penuhi-syarat-keselamatan,"
Jumat, 24 Jan 2025 09:07 WIB "
Mobil dari Lokasi Kebakaran Glodok Plaza Sisakan Pilu Keluarga,https://news.detik.com/berita/d-7747324/mobil-dari-lokasi-kebakaran-glodok-plaza-sisakan-pilu-keluarga,"
Jumat, 24 Jan 2025 07:06 WIB "
Korban Tewas Kebakaran Glodok Plaza Bertambah Jadi 12 Orang,https://news.detik.com/berita/d-7746911/korban-tewas-kebakaran-glodok-plaza-bertambah-jadi-12-orang,"
Kamis, 23 Jan 2025 19:19 WIB "
"Mobil Oshima Yukari Dievakuasi dari Glodok Plaza, Bibi Menangis",https://news.detik.com/berita/d-7746536/mobil-oshima-yukari-dievakuasi-dari-glodok-plaza-bibi-menangis,"
Kamis, 23 Jan 2025 16:06 WIB "
"2 Kantong Jenazah Kembali Dibawa dari TKP Kebakaran Glodok Plaza, Total 11",https://news.detik.com/berita/d-7745086/2-kantong-jenazah-kembali-dibawa-dari-tkp-kebakaran-glodok-plaza-total-11,"
Rabu, 22 Jan 2025 19:16 WIB "
"Ade Aryati Hilang, Sang Suami Bolak-balik ke Glodok Plaza Menanti Pencarian",https://news.detik.com/berita/d-7744964/ade-aryati-hilang-sang-suami-bolak-balik-ke-glodok-plaza-menanti-pencarian,"
Rabu, 22 Jan 2025 18:29 WIB "
RS Polri Ambil 19 Sampel DNA Keluarga Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7744675/rs-polri-ambil-19-sampel-dna-keluarga-korban-kebakaran-glodok-plaza,"
Rabu, 22 Jan 2025 16:06 WIB "
Damkar: 361 Gedung Tinggi di Jakarta Tak Penuhi Syarat Keselamatan Kebakaran,https://news.detik.com/berita/d-7743334/damkar-361-gedung-tinggi-di-jakarta-tak-penuhi-syarat-keselamatan-kebakaran,"
Selasa, 21 Jan 2025 19:10 WIB "
Damkar: Glodok Plaza Tak Penuhi Syarat Keselamatan Kebakaran Sejak 2023,https://news.detik.com/berita/d-7743155/damkar-glodok-plaza-tak-penuhi-syarat-keselamatan-kebakaran-sejak-2023,"
Selasa, 21 Jan 2025 17:54 WIB "
Korban Tewas Kebakaran Glodok Plaza Bertambah Jadi 9 Orang,https://news.detik.com/berita/d-7743099/korban-tewas-kebakaran-glodok-plaza-bertambah-jadi-9-orang,"
Selasa, 21 Jan 2025 17:38 WIB "
Buku Tamu Lantai 8 Glodok Plaza Ditemukan Hangus Terbakar,https://news.detik.com/berita/d-7741706/buku-tamu-lantai-8-glodok-plaza-ditemukan-hangus-terbakar,"
Senin, 20 Jan 2025 20:58 WIB "
Ngeri Kebakaran Glodok Plaza Sampai Korban Sulit Diidentifikasi,https://news.detik.com/berita/d-7741691/ngeri-kebakaran-glodok-plaza-sampai-korban-sulit-diidentifikasi,"
Senin, 20 Jan 2025 20:37 WIB "
"Diduga Masih Ada Korban Lain, DVI Polri Bakal Sisir TKP Kebakaran Glodok Plaza",https://news.detik.com/berita/d-7741473/diduga-masih-ada-korban-lain-dvi-polri-bakal-sisir-tkp-kebakaran-glodok-plaza,"
Senin, 20 Jan 2025 18:13 WIB "
2 Jenazah Korban Kebakaran Glodok Plaza Berjenis Kelamin Perempuan Dewasa,https://news.detik.com/berita/d-7741381/2-jenazah-korban-kebakaran-glodok-plaza-berjenis-kelamin-perempuan-dewasa,"
Senin, 20 Jan 2025 17:27 WIB "
6 Kru Pesawat Diduga Jadi Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7741052/6-kru-pesawat-diduga-jadi-korban-kebakaran-glodok-plaza,"
Senin, 20 Jan 2025 15:13 WIB "
2 Penyebab Sulitnya Identifikasi Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7740875/2-penyebab-sulitnya-identifikasi-korban-kebakaran-glodok-plaza,"
Senin, 20 Jan 2025 14:01 WIB "
"TIM DVI Bakal Cek TKP Kebakaran Glodok Plaza, Pastikan Evakuasi Sesuai SOP",https://news.detik.com/berita/d-7740776/tim-dvi-bakal-cek-tkp-kebakaran-glodok-plaza-pastikan-evakuasi-sesuai-sop,"
Senin, 20 Jan 2025 13:25 WIB "
"14 Orang Hilang, Pencarian Korban Kebakaran Glodok Plaza Masih Berlanjut",https://news.detik.com/berita/d-7740656/14-orang-hilang-pencarian-korban-kebakaran-glodok-plaza-masih-berlanjut,"
Senin, 20 Jan 2025 12:26 WIB "
Asa Keluarga Korban Kebakaran Glodok Plaza Menanti Keajaiban,https://news.detik.com/berita/d-7740074/asa-keluarga-korban-kebakaran-glodok-plaza-menanti-keajaiban,"
Minggu, 19 Jan 2025 22:08 WIB "
RS Polri Cari Rekam Medis untuk Identifikasi Pramugari Korban Kebakaran Glodok,https://news.detik.com/berita/d-7739948/rs-polri-cari-rekam-medis-untuk-identifikasi-pramugari-korban-kebakaran-glodok,"
Minggu, 19 Jan 2025 19:06 WIB "
Total 14 Sampel DNA Keluarga Korban Kebakaran Glodok Plaza Diterima RS Polri,https://news.detik.com/berita/d-7739800/total-14-sampel-dna-keluarga-korban-kebakaran-glodok-plaza-diterima-rs-polri,"
Minggu, 19 Jan 2025 17:10 WIB "
Pencarian Korban Kebakaran Glodok Plaza Terhambat Reruntuhan Gedung,https://news.detik.com/berita/d-7739776/pencarian-korban-kebakaran-glodok-plaza-terhambat-reruntuhan-gedung,"
Minggu, 19 Jan 2025 16:56 WIB "
Ibu Harap Keajaiban Tuhan untuk Shinta Amelia Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7739773/ibu-harap-keajaiban-tuhan-untuk-shinta-amelia-korban-kebakaran-glodok-plaza,"
Minggu, 19 Jan 2025 16:50 WIB "
"Pengelola: 650 Toko Terdampak Kebakaran Glodok Plaza, Kerugian Ratusan Juta",https://news.detik.com/berita/d-7739693/pengelola-650-toko-terdampak-kebakaran-glodok-plaza-kerugian-ratusan-juta,"
Minggu, 19 Jan 2025 15:59 WIB "
"Dian Cahyanti Pamit Main ke Glodok Plaza, Lalu Tak Bisa Dihubungi Lagi",https://news.detik.com/berita/d-7739690/dian-cahyanti-pamit-main-ke-glodok-plaza-lalu-tak-bisa-dihubungi-lagi,"
Minggu, 19 Jan 2025 15:51 WIB "
Pihak Glodok Plaza Mulai Singkirkan Puing-puing Bekas Kebakaran,https://news.detik.com/berita/d-7739583/pihak-glodok-plaza-mulai-singkirkan-puing-puing-bekas-kebakaran,"
Minggu, 19 Jan 2025 14:47 WIB "
Paniknya Ibu Saat Shinta Amelia Tak Angkat Telepon Usai Glodok Plaza Terbakar,https://news.detik.com/berita/d-7739562/paniknya-ibu-saat-shinta-amelia-tak-angkat-telepon-usai-glodok-plaza-terbakar,"
Minggu, 19 Jan 2025 14:34 WIB "
Tangis Ibunda Shinta Amelia Korban di Glodok Plaza: Dia Baru Ulang Tahun,https://news.detik.com/berita/d-7739543/tangis-ibunda-shinta-amelia-korban-di-glodok-plaza-dia-baru-ulang-tahun,"
Minggu, 19 Jan 2025 14:24 WIB "
"Tak Bisa Lewat Sidik Jari, Begini Kendala Cek Jenazah Korban di Glodok Plaza",https://news.detik.com/berita/d-7739467/tak-bisa-lewat-sidik-jari-begini-kendala-cek-jenazah-korban-di-glodok-plaza,"
Minggu, 19 Jan 2025 13:08 WIB "
RS Polri Periksa Jenazah Korban Kebakaran Glodok Plaza Lewat Gigi,https://news.detik.com/berita/d-7739427/rs-polri-periksa-jenazah-korban-kebakaran-glodok-plaza-lewat-gigi,"
Minggu, 19 Jan 2025 12:30 WIB "
RS Polri Terima 13 Sampel Antemortem Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7739395/rs-polri-terima-13-sampel-antemortem-korban-kebakaran-glodok-plaza,"
Minggu, 19 Jan 2025 12:05 WIB "
Korban Tewas Kebakaran Glodok Plaza Bertambah Jadi 8 Orang,https://news.detik.com/berita/d-7739341/korban-tewas-kebakaran-glodok-plaza-bertambah-jadi-8-orang,"
Minggu, 19 Jan 2025 11:14 WIB "
BPBD DKI Pastikan Tak Ada Korban Kebakaran Glodok Plaza Dirawat di RS,https://news.detik.com/berita/d-7739181/bpbd-dki-pastikan-tak-ada-korban-kebakaran-glodok-plaza-dirawat-di-rs,"
Minggu, 19 Jan 2025 08:56 WIB "
Menanti Hasil Identifikasi Korban-korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7739113/menanti-hasil-identifikasi-korban-korban-kebakaran-glodok-plaza,"
Minggu, 19 Jan 2025 07:33 WIB "
13 Keluarga Korban Hilang Kebakaran Glodok Plaza Sudah Serahkan Data-DNA,https://news.detik.com/berita/d-7738879/13-keluarga-korban-hilang-kebakaran-glodok-plaza-sudah-serahkan-data-dna,"
Sabtu, 18 Jan 2025 20:51 WIB "
