title,url,date
'Top Cleaner' Pemicu Kebakaran Kejagung Jadi Besar Sudah 2 Tahun Dipakai,https://news.detik.com/berita/d-5226420/top-cleaner-pemicu-kebakaran-kejagung-jadi-besar-sudah-2-tahun-dipakai,"
Jumat, 23 Okt 2020 20:26 WIB "
Kenapa Kebakaran Kejagung Cepat Menjalar ke Seluruh Ruang?,https://news.detik.com/detiktv/d-5226373/kenapa-kebakaran-kejagung-cepat-menjalar-ke-seluruh-ruang,"
Jumat, 23 Okt 2020 20:09 WIB "
Debat Terakhir Capres AS hingga Tersangka Kebakaran Kejagung,https://news.detik.com/berita/d-5226366/debat-terakhir-capres-as-hingga-tersangka-kebakaran-kejagung,"
Jumat, 23 Okt 2020 20:05 WIB "
Bareskrim: 5 Tukang Merokok Diduga Sebabkan Kebakaran Kejagung,https://news.detik.com/detiktv/d-5226333/bareskrim-5-tukang-merokok-diduga-sebabkan-kebakaran-kejagung,"
Jumat, 23 Okt 2020 19:35 WIB "
Alur Investigasi Bareskrim hingga Tetapkan Tersangka Kebakaran Kejagung,https://news.detik.com/berita/d-5226309/alur-investigasi-bareskrim-hingga-tetapkan-tersangka-kebakaran-kejagung,"
Jumat, 23 Okt 2020 19:29 WIB "
"Polri: Tukang Kerja di Akhir Pekan Disuruh Staf Kejagung, Bukan Proyek Resmi",https://news.detik.com/berita/d-5226305/polri-tukang-kerja-di-akhir-pekan-disuruh-staf-kejagung-bukan-proyek-resmi,"
Jumat, 23 Okt 2020 19:25 WIB "
Video Bareskrim Tetapkan 8 Tersangka Kebakaran Gedung Kejagung,https://news.detik.com/detiktv/d-5226092/video-bareskrim-tetapkan-8-tersangka-kebakaran-gedung-kejagung,"
Jumat, 23 Okt 2020 18:04 WIB "
'Top Cleaner' yang Picu Kebakaran Kejagung Jadi Besar Tak Punya Izin Edar,https://news.detik.com/berita/d-5225977/top-cleaner-yang-picu-kebakaran-kejagung-jadi-besar-tak-punya-izin-edar,"
Jumat, 23 Okt 2020 17:06 WIB "
"Kejagung Terbakar karena Kelalaian, Polri: Semua Kemungkinan Sudah Ditelusuri",https://news.detik.com/berita/d-5225935/kejagung-terbakar-karena-kelalaian-polri-semua-kemungkinan-sudah-ditelusuri,"
Jumat, 23 Okt 2020 16:46 WIB "
"Kebakaran Kejagung dari Rokok Hanguskan 1 Gedung, Ini Analisis Ahli Forensik",https://news.detik.com/berita/d-5225840/kebakaran-kejagung-dari-rokok-hanguskan-1-gedung-ini-analisis-ahli-forensik,"
Jumat, 23 Okt 2020 16:04 WIB "
Ini 8 Tersangka Kebakaran Kejagung dan Perannya,https://news.detik.com/berita/d-5225798/ini-8-tersangka-kebakaran-kejagung-dan-perannya,"
Jumat, 23 Okt 2020 15:39 WIB "
"Kapuslabfor Polri: Minim Data, CCTV Hangus Semua Saat Kebakaran Kejagung",https://news.detik.com/berita/d-5225778/kapuslabfor-polri-minim-data-cctv-hangus-semua-saat-kebakaran-kejagung,"
Jumat, 23 Okt 2020 15:31 WIB "
Ahli Jelaskan Panasnya Kebakaran Kejagung hingga Menembus Kaca,https://news.detik.com/berita/d-5225773/ahli-jelaskan-panasnya-kebakaran-kejagung-hingga-menembus-kaca,"
Jumat, 23 Okt 2020 15:28 WIB "
Bareskrim: 5 Tukang Merokok di Lantai 6 Diduga Sebabkan Kebakaran Kejagung,https://news.detik.com/berita/d-5225764/bareskrim-5-tukang-merokok-di-lantai-6-diduga-sebabkan-kebakaran-kejagung,"
Jumat, 23 Okt 2020 15:20 WIB "
Terungkap Penyebab Kebakaran Kejagung Cepat Menjalar ke Semua Ruang,https://news.detik.com/berita/d-5225762/terungkap-penyebab-kebakaran-kejagung-cepat-menjalar-ke-semua-ruang,"
Jumat, 23 Okt 2020 15:18 WIB "
Polri Pakai Satelit Pastikan Awal Api Kebakaran Kejagung dari Lantai 6,https://news.detik.com/berita/d-5225759/polri-pakai-satelit-pastikan-awal-api-kebakaran-kejagung-dari-lantai-6,"
Jumat, 23 Okt 2020 15:15 WIB "
Bos Penyedia Bahan Pembersih Juga Jadi Tersangka Kebakaran Kejagung,https://news.detik.com/berita/d-5225751/bos-penyedia-bahan-pembersih-juga-jadi-tersangka-kebakaran-kejagung,"
Jumat, 23 Okt 2020 15:11 WIB "
"64 Orang Jadi Saksi Kasus Kebakaran Kejagung, Termasuk Cleaning Service",https://news.detik.com/berita/d-5225729/64-orang-jadi-saksi-kasus-kebakaran-kejagung-termasuk-cleaning-service,"
Jumat, 23 Okt 2020 14:59 WIB "
Polri: Kebakaran Gedung Kejagung Merupakan Kasus Kealpaan,https://news.detik.com/berita/d-5225721/polri-kebakaran-gedung-kejagung-merupakan-kasus-kealpaan,"
Jumat, 23 Okt 2020 14:54 WIB "
"Kebakaran Kejagung, Polisi Ungkap Hasil Korek-korek 6 Kali Olah TKP",https://news.detik.com/berita/d-5225707/kebakaran-kejagung-polisi-ungkap-hasil-korek-korek-6-kali-olah-tkp,"
Jumat, 23 Okt 2020 14:40 WIB "
Bareskrim Tetapkan 8 Tersangka Kasus Kebakaran Kejagung,https://news.detik.com/berita/d-5225683/bareskrim-tetapkan-8-tersangka-kasus-kebakaran-kejagung,"
Jumat, 23 Okt 2020 14:33 WIB "
"Kasus Kebakaran Kejagung, Polri Gelar Perkara Tetapkan Tersangka Hari Ini",https://news.detik.com/berita/d-5225202/kasus-kebakaran-kejagung-polri-gelar-perkara-tetapkan-tersangka-hari-ini,"
Jumat, 23 Okt 2020 09:05 WIB "
Saat Unsur Sengaja Tiada di Balik Hangusnya Markas Besar Jaksa,https://news.detik.com/berita/d-5225161/saat-unsur-sengaja-tiada-di-balik-hangusnya-markas-besar-jaksa,"
Jumat, 23 Okt 2020 08:27 WIB "
Terungkap Tabir Uang di Rekening Cleaning Service Kejagung Tajir,https://news.detik.com/berita/d-5225094/terungkap-tabir-uang-di-rekening-cleaning-service-kejagung-tajir,"
Jumat, 23 Okt 2020 07:11 WIB "
PKB soal Kebakaran Kejagung Tak Ada Unsur Sengaja: Pelajaran agar Tak Teledor,https://news.detik.com/berita/d-5224765/pkb-soal-kebakaran-kejagung-tak-ada-unsur-sengaja-pelajaran-agar-tak-teledor,"
Kamis, 22 Okt 2020 19:38 WIB "
"Kebakaran Kejagung Tak Ada Unsur Sengaja, Komisi III Yakin Polri Profesional",https://news.detik.com/berita/d-5224535/kebakaran-kejagung-tak-ada-unsur-sengaja-komisi-iii-yakin-polri-profesional,"
Kamis, 22 Okt 2020 17:46 WIB "
"Kebakaran Kejagung Tak Ada Unsur Sengaja, NasDem: Bisa Fokus ke Kasus Besar",https://news.detik.com/berita/d-5224507/kebakaran-kejagung-tak-ada-unsur-sengaja-nasdem-bisa-fokus-ke-kasus-besar,"
Kamis, 22 Okt 2020 17:30 WIB "
