title,url,date
Fakta Baru di Balik Rumah Rehat Firli Bahuri di Kertanegara,https://news.detik.com/berita/d-7012890/fakta-baru-di-balik-rumah-rehat-firli-bahuri-di-kertanegara,"
Rabu, 01 Nov 2023 08:03 WIB "
"Alex Tirta: Firli Sewa Rumah Rehat Mulai Februari 2021, Bayar Rp 650 Juta",https://news.detik.com/berita/d-7012875/alex-tirta-firli-sewa-rumah-rehat-mulai-februari-2021-bayar-rp-650-juta,"
Rabu, 01 Nov 2023 07:42 WIB "
Penjelasan Alex Tirta soal Sewa Rumah yang Digunakan Rehat Ketua KPK,https://news.detik.com/berita/d-7012724/penjelasan-alex-tirta-soal-sewa-rumah-yang-digunakan-rehat-ketua-kpk,"
Selasa, 31 Okt 2023 23:13 WIB "
Pengacara Klaim Harga Sewa Rumah Rehat Firli Tak Sampai Rp 100 Juta/Tahun,https://news.detik.com/berita/d-7012660/pengacara-klaim-harga-sewa-rumah-rehat-firli-tak-sampai-rp-100-juta-tahun,"
Selasa, 31 Okt 2023 22:07 WIB "
Pengacara Ungkap SYL Dicecar soal Bertemu Firli-Dugaan Penyerahan Uang,https://news.detik.com/berita/d-7012599/pengacara-ungkap-syl-dicecar-soal-bertemu-firli-dugaan-penyerahan-uang,"
Selasa, 31 Okt 2023 20:48 WIB "
SYL Irit Bicara Usai 5 Jam Diperiksa soal Dugaan Diperas Pimpinan KPK,https://news.detik.com/berita/d-7012504/syl-irit-bicara-usai-5-jam-diperiksa-soal-dugaan-diperas-pimpinan-kpk,"
Selasa, 31 Okt 2023 19:48 WIB "
Dewas KPK Periksa Sopir-Asisten SYL Terkait Pertemuan dengan Firli Bahuri,https://news.detik.com/berita/d-7012190/dewas-kpk-periksa-sopir-asisten-syl-terkait-pertemuan-dengan-firli-bahuri,"
Selasa, 31 Okt 2023 17:21 WIB "
Kombes Irwan Anwar Bakal Diperiksa di Kasus Pimpinan KPK Peras SYL Hari Ini,https://news.detik.com/berita/d-7011614/kombes-irwan-anwar-bakal-diperiksa-di-kasus-pimpinan-kpk-peras-syl-hari-ini,"
Selasa, 31 Okt 2023 13:49 WIB "
SYL Tiba di Bareskrim untuk Diperiksa soal Dugaan Diperas Pimpinan KPK,https://news.detik.com/berita/d-7011578/syl-tiba-di-bareskrim-untuk-diperiksa-soal-dugaan-diperas-pimpinan-kpk,"
Selasa, 31 Okt 2023 13:27 WIB "
SYL Bakal Diperiksa di Bareskrim Terkait Dugaan Diperas Pimpinan KPK,https://news.detik.com/berita/d-7011490/syl-bakal-diperiksa-di-bareskrim-terkait-dugaan-diperas-pimpinan-kpk,"
Selasa, 31 Okt 2023 12:48 WIB "
Dewas KPK Panggil 4 Pegawai Kementan Terkait Pertemuan Firli dengan SYL,https://news.detik.com/berita/d-7011053/dewas-kpk-panggil-4-pegawai-kementan-terkait-pertemuan-firli-dengan-syl,"
Selasa, 31 Okt 2023 10:02 WIB "
Klaim Firli Bahuri Tak 'Main Mata' Dibalas Anggukan SYL soal Pertemuan,https://news.detik.com/berita/d-7010691/klaim-firli-bahuri-tak-main-mata-dibalas-anggukan-syl-soal-pertemuan,"
Senin, 30 Okt 2023 22:14 WIB "
Alexander Marwata: 1 Pimpinan Mbalelo Tak Akan Hentikan Proses Hukum di KPK,https://news.detik.com/berita/d-7009860/alexander-marwata-1-pimpinan-mbalelo-tak-akan-hentikan-proses-hukum-di-kpk,"
Senin, 30 Okt 2023 15:14 WIB "
Alexander Marwata Penuhi Panggilan Dewas KPK Terkait Pertemuan Firli dan SYL,https://news.detik.com/berita/d-7009237/alexander-marwata-penuhi-panggilan-dewas-kpk-terkait-pertemuan-firli-dan-syl,"
Senin, 30 Okt 2023 11:26 WIB "
Dewas Panggil 2 Pimpinan KPK Terkait Pertemuan Firli dengan SYL,https://news.detik.com/berita/d-7009053/dewas-panggil-2-pimpinan-kpk-terkait-pertemuan-firli-dengan-syl,"
Senin, 30 Okt 2023 10:22 WIB "
Klaim Firli Bahuri Bantah 'Main Mata' di Rumah Rehat Kertanegara,https://news.detik.com/berita/d-7008772/klaim-firli-bahuri-bantah-main-mata-di-rumah-rehat-kertanegara,"
Senin, 30 Okt 2023 05:59 WIB "
Firli Bahuri Bantah Pernah Bertemu SYL di Rumah Rehat Kertanegara,https://news.detik.com/berita/d-7008092/firli-bahuri-bantah-pernah-bertemu-syl-di-rumah-rehat-kertanegara,"
Minggu, 29 Okt 2023 14:53 WIB "
Firli Bahuri Keok Tanding Bulu Tangkis Lawan Jenderal Dudung,https://news.detik.com/berita/d-7008064/firli-bahuri-keok-tanding-bulu-tangkis-lawan-jenderal-dudung,"
Minggu, 29 Okt 2023 14:33 WIB "
Ironi Rumah Firli Bahuri Digeledah Sebulan Usai KPK Obok-obok Kediaman SYL,https://news.detik.com/berita/d-7008027/ironi-rumah-firli-bahuri-digeledah-sebulan-usai-kpk-obok-obok-kediaman-syl,"
Minggu, 29 Okt 2023 13:58 WIB "
Jaminan Polisi Kasus SYL Diperas Tak Berhenti Meski KPK Belum Supervisi,https://news.detik.com/berita/d-7007542/jaminan-polisi-kasus-syl-diperas-tak-berhenti-meski-kpk-belum-supervisi,"
Minggu, 29 Okt 2023 06:00 WIB "
"KPK Belum Respons Supervisi, Polisi Jamin Tak Ganggu Penyidikan Pemerasan SYL",https://news.detik.com/berita/d-7006672/kpk-belum-respons-supervisi-polisi-jamin-tak-ganggu-penyidikan-pemerasan-syl,"
Sabtu, 28 Okt 2023 14:21 WIB "
"Babak Baru Kasus Pemerasan SYL, Bakal Ada Tersangka",https://news.detik.com/berita/d-7006140/babak-baru-kasus-pemerasan-syl-bakal-ada-tersangka,"
Sabtu, 28 Okt 2023 06:31 WIB "
