title,url,date
2 ASN Pemprov Sulsel-Kader NasDem Jadi Saksi Meringankan SYL Hari Ini,https://news.detik.com/berita/d-7382862/2-asn-pemprov-sulsel-kader-nasdem-jadi-saksi-meringankan-syl-hari-ini,"
Senin, 10 Jun 2024 09:09 WIB "
"Sosok Bima, Jaksa Spesialis Pembidik Kasus Korupsi Fantastis",https://news.detik.com/berita/d-7381836/sosok-bima-jaksa-spesialis-pembidik-kasus-korupsi-fantastis,"
Minggu, 09 Jun 2024 11:24 WIB "
"SYL Minta Jokowi Saksi Meringankan, NasDem: Gimanapun Mantan Pembantunya",https://news.detik.com/berita/d-7381649/syl-minta-jokowi-saksi-meringankan-nasdem-gimanapun-mantan-pembantunya,"
Minggu, 09 Jun 2024 07:46 WIB "
Pihak Jokowi dan JK Jawab Tak Relevan Kala SYL Minta Jadi Saksi Meringankan,https://news.detik.com/berita/d-7381616/pihak-jokowi-dan-jk-jawab-tak-relevan-kala-syl-minta-jadi-saksi-meringankan,"
Minggu, 09 Jun 2024 07:01 WIB "
"MAKI: SYL Sia-sia Minta Jokowi Saksi Meringankan, Kasusnya Urusan Pribadi",https://news.detik.com/berita/d-7381598/maki-syl-sia-sia-minta-jokowi-saksi-meringankan-kasusnya-urusan-pribadi,"
Minggu, 09 Jun 2024 06:16 WIB "
Istana soal SYL Minta Jokowi Jadi Saksi Meringankan: Tak Relevan!,https://news.detik.com/berita/d-7380968/istana-soal-syl-minta-jokowi-jadi-saksi-meringankan-tak-relevan,"
Sabtu, 08 Jun 2024 15:52 WIB "
"SYL Minta Jusuf Kalla Jadi Saksi Meringankan, Jubir: Tak Relevan",https://news.detik.com/berita/d-7380672/syl-minta-jusuf-kalla-jadi-saksi-meringankan-jubir-tak-relevan,"
Sabtu, 08 Jun 2024 12:00 WIB "
"Permintaan SYL agar Jokowi, Ma'ruf hingga JK Jadi Saksi Meringankan",https://news.detik.com/berita/d-7380436/permintaan-syl-agar-jokowi-maruf-hingga-jk-jadi-saksi-meringankan,"
Sabtu, 08 Jun 2024 07:21 WIB "
"Serahkan 1 Vellfire ke KPK, Anak SYL Klaim Mobil Sewa Milik Keluarga",https://news.detik.com/berita/d-7380130/serahkan-1-vellfire-ke-kpk-anak-syl-klaim-mobil-sewa-milik-keluarga,"
Jumat, 07 Jun 2024 20:02 WIB "
Penampakan Mobil Vellfire yang Diserahkan Anak SYL ke KPK,https://news.detik.com/berita/d-7379624/penampakan-mobil-vellfire-yang-diserahkan-anak-syl-ke-kpk,"
Jumat, 07 Jun 2024 16:33 WIB "
"SYL Minta Jokowi, Ma'ruf, hingga JK Jadi Saksi Meringankan",https://news.detik.com/berita/d-7379446/syl-minta-jokowi-maruf-hingga-jk-jadi-saksi-meringankan,"
Jumat, 07 Jun 2024 15:15 WIB "
"Anak SYL Datangi KPK, Klaim Mau Serahkan Mobil Alphard",https://news.detik.com/berita/d-7379420/anak-syl-datangi-kpk-klaim-mau-serahkan-mobil-alphard,"
Jumat, 07 Jun 2024 15:00 WIB "
Saat SYL Sumpah Demi Allah di Sidang soal Biaya Dokter Kecantikan,https://news.detik.com/berita/d-7376941/saat-syl-sumpah-demi-allah-di-sidang-soal-biaya-dokter-kecantikan,"
Kamis, 06 Jun 2024 10:47 WIB "
"PDIP Pastikan Hasto Akan Penuhi Panggilan KPK, Bandingkan Kasus SYL-Timah",https://news.detik.com/berita/d-7376904/pdip-pastikan-hasto-akan-penuhi-panggilan-kpk-bandingkan-kasus-syl-timah,"
Kamis, 06 Jun 2024 10:28 WIB "
"Klaim SYL di Sidang, Ngaku Sudah Kontribusi Rp 2.400 Triliun ke Negara",https://news.detik.com/berita/d-7376809/klaim-syl-di-sidang-ngaku-sudah-kontribusi-rp-2-400-triliun-ke-negara,"
Kamis, 06 Jun 2024 09:29 WIB "
"Bantahan-bantahan Anak SYL soal Tas, Anting hingga Stem Cell",https://news.detik.com/berita/d-7376722/bantahan-bantahan-anak-syl-soal-tas-anting-hingga-stem-cell,"
Kamis, 06 Jun 2024 08:17 WIB "
Alasan SYL Minta Blokir Rekening Gajinya Dibuka: Saya PNS dari Rendahan,https://news.detik.com/berita/d-7376714/alasan-syl-minta-blokir-rekening-gajinya-dibuka-saya-pns-dari-rendahan,"
Kamis, 06 Jun 2024 08:06 WIB "
Tanda Tanya Hakim soal Cucu SYL Usaha Tambang tapi Honorer di Kementan,https://news.detik.com/berita/d-7376646/tanda-tanya-hakim-soal-cucu-syl-usaha-tambang-tapi-honorer-di-kementan,"
Kamis, 06 Jun 2024 06:43 WIB "
MAKI Wajarkan Sahroni yang Ngaku Tak Tahu Bagi Sembako Pakai Uang Kementan,https://news.detik.com/berita/d-7376608/maki-wajarkan-sahroni-yang-ngaku-tak-tahu-bagi-sembako-pakai-uang-kementan,"
Kamis, 06 Jun 2024 04:55 WIB "
"Tanggapi Sahroni, SYL: Harus Dibedakan antara Ormas Sayap dan Partai",https://news.detik.com/berita/d-7376593/tanggapi-sahroni-syl-harus-dibedakan-antara-ormas-sayap-dan-partai,"
Kamis, 06 Jun 2024 02:48 WIB "
"Jadi Saksi di Sidang SYL, Sahroni Cerita Balikin Rp 860 Juta ke KPK",https://news.detik.com/berita/d-7376592/jadi-saksi-di-sidang-syl-sahroni-cerita-balikin-rp-860-juta-ke-kpk,"
Kamis, 06 Jun 2024 02:20 WIB "
Jasa Travel Ungkap SYL Pernah Pinjam Apartemenya Sebelum Jabat Mentan,https://news.detik.com/berita/d-7376578/jasa-travel-ungkap-syl-pernah-pinjam-apartemenya-sebelum-jabat-mentan,"
Kamis, 06 Jun 2024 00:37 WIB "
SYL Curhat Beri Kontribusi ke Negara Rp 2.400 T tapi Kini Namanya Hancur,https://news.detik.com/berita/d-7376559/syl-curhat-beri-kontribusi-ke-negara-rp-2-400-t-tapi-kini-namanya-hancur,"
Rabu, 05 Jun 2024 23:56 WIB "
SYL Sumpah Demi Allah Bayar Dokter Kecantikan Pakai Kartu Kredit Pribadi,https://news.detik.com/berita/d-7376556/syl-sumpah-demi-allah-bayar-dokter-kecantikan-pakai-kartu-kredit-pribadi,"
Rabu, 05 Jun 2024 23:48 WIB "
SYL Minta Blokir Rekeningnya Dibuka: Pertimbangan Kemanusiaan,https://news.detik.com/berita/d-7376544/syl-minta-blokir-rekeningnya-dibuka-pertimbangan-kemanusiaan,"
Rabu, 05 Jun 2024 23:24 WIB "
SYL Ngaku Belikan Jaket Rp 46 Juta untuk Anak Pakai Kartu Kredit Pribadi,https://news.detik.com/berita/d-7376505/syl-ngaku-belikan-jaket-rp-46-juta-untuk-anak-pakai-kartu-kredit-pribadi,"
Rabu, 05 Jun 2024 22:41 WIB "
"Istri SYL Beli Rumah Pakai Nama GM Prambors, Cicilan Rp 80,6 Juta/Bulan",https://news.detik.com/berita/d-7376493/istri-syl-beli-rumah-pakai-nama-gm-prambors-cicilan-rp-80-6-juta-bulan,"
Rabu, 05 Jun 2024 22:25 WIB "
Anak SYL Akui Pernah Dapat Fasilitas Tiket Pesawat dari Kementan,https://news.detik.com/berita/d-7376430/anak-syl-akui-pernah-dapat-fasilitas-tiket-pesawat-dari-kementan,"
Rabu, 05 Jun 2024 21:18 WIB "
Anak SYL Bantah Bantu Biduan Nayunda Jadi Honorer di Kementan,https://news.detik.com/berita/d-7376411/anak-syl-bantah-bantu-biduan-nayunda-jadi-honorer-di-kementan,"
Rabu, 05 Jun 2024 21:07 WIB "
Putri SYL Akui Ada Pembelian Baju Rp 30 Juta dari Kementan untuk Anaknya,https://news.detik.com/berita/d-7376378/putri-syl-akui-ada-pembelian-baju-rp-30-juta-dari-kementan-untuk-anaknya,"
Rabu, 05 Jun 2024 20:49 WIB "
"Hakim Tanya Penerimaan Innova Venturer, Putri SYL Ngaku Pemberian Ayah",https://news.detik.com/berita/d-7376349/hakim-tanya-penerimaan-innova-venturer-putri-syl-ngaku-pemberian-ayah,"
Rabu, 05 Jun 2024 20:31 WIB "
Beda Kesaksian Sahroni dan Wabendum NasDem soal Paloh di Sidang SYL,https://news.detik.com/berita/d-7376290/beda-kesaksian-sahroni-dan-wabendum-nasdem-soal-paloh-di-sidang-syl,"
Rabu, 05 Jun 2024 20:08 WIB "
Anggota DPR Anak SYL Bantah Perawatan Skincare Pakai Duit Kementan,https://news.detik.com/berita/d-7376222/anggota-dpr-anak-syl-bantah-perawatan-skincare-pakai-duit-kementan,"
Rabu, 05 Jun 2024 19:30 WIB "
"Anak SYL Bantah Dibelikan Tas, Anting, dan Sepatu Pakai Duit Kementan",https://news.detik.com/berita/d-7376052/anak-syl-bantah-dibelikan-tas-anting-dan-sepatu-pakai-duit-kementan,"
Rabu, 05 Jun 2024 18:18 WIB "
"Anak SYL Berkali-kali Bilang Tak Pernah soal Stem Cell, Hakim Ingatkan Sumpah",https://news.detik.com/berita/d-7376038/anak-syl-berkali-kali-bilang-tak-pernah-soal-stem-cell-hakim-ingatkan-sumpah,"
Rabu, 05 Jun 2024 18:08 WIB "
"Anak SYL Sesenggukan, Hakim: Tak Perlu Nangis, Ini Sudah Terbuka Semua",https://news.detik.com/berita/d-7376019/anak-syl-sesenggukan-hakim-tak-perlu-nangis-ini-sudah-terbuka-semua,"
Rabu, 05 Jun 2024 18:00 WIB "
Pihak Travel Ungkap Kementan Belum Lunasi Rp 1 M Biaya SYL ke Spanyol,https://news.detik.com/berita/d-7375863/pihak-travel-ungkap-kementan-belum-lunasi-rp-1-m-biaya-syl-ke-spanyol,"
Rabu, 05 Jun 2024 17:04 WIB "
"Dicecar soal Sumber Duit Beli Jaket Rp 46 Juta, Anak SYL: Dibelikan Ayah",https://news.detik.com/berita/d-7375763/dicecar-soal-sumber-duit-beli-jaket-rp-46-juta-anak-syl-dibelikan-ayah,"
Rabu, 05 Jun 2024 16:35 WIB "
"Putri SYL Sebut Anaknya Pengusaha Tambang, Hakim: Kok Mau Honor di Kementan?",https://news.detik.com/berita/d-7375741/putri-syl-sebut-anaknya-pengusaha-tambang-hakim-kok-mau-honor-di-kementan,"
Rabu, 05 Jun 2024 16:25 WIB "
"Putri SYL Sebut Garnita NasDem Otonom, Hanya Salurkan Bantuan Kementan",https://news.detik.com/berita/d-7375663/putri-syl-sebut-garnita-nasdem-otonom-hanya-salurkan-bantuan-kementan,"
Rabu, 05 Jun 2024 15:54 WIB "
Anggota DPR Anak SYL Bantah Minta Kementan Bayari Stem Cell Rp 200 Juta,https://news.detik.com/berita/d-7375609/anggota-dpr-anak-syl-bantah-minta-kementan-bayari-stem-cell-rp-200-juta,"
Rabu, 05 Jun 2024 15:42 WIB "
"Beda dari Wabendum, Sahroni Sebut Paloh Tak Tahu Kegiatan Pakai Duit Kementan",https://news.detik.com/berita/d-7375490/beda-dari-wabendum-sahroni-sebut-paloh-tak-tahu-kegiatan-pakai-duit-kementan,"
Rabu, 05 Jun 2024 14:54 WIB "
Hakim Sentil Sahroni Saat Jawab Tak Tahu soal Sumber Rp 860 Juta dari SYL,https://news.detik.com/berita/d-7375384/hakim-sentil-sahroni-saat-jawab-tak-tahu-soal-sumber-rp-860-juta-dari-syl,"
Rabu, 05 Jun 2024 14:23 WIB "
"Sahroni Ngaku Tak Tahu soal Bagi Sembako, Hakim Kasus SYL Bertanya-tanya",https://news.detik.com/berita/d-7375242/sahroni-ngaku-tak-tahu-soal-bagi-sembako-hakim-kasus-syl-bertanya-tanya,"
Rabu, 05 Jun 2024 13:20 WIB "
Hakim Cecar Sahroni soal Pengusulan Mentan: NasDem Pelajari Track Record SYL?,https://news.detik.com/berita/d-7375147/hakim-cecar-sahroni-soal-pengusulan-mentan-nasdem-pelajari-track-record-syl,"
Rabu, 05 Jun 2024 12:35 WIB "
Sahroni Ngaku Tak Tahu soal Lukisan Sujiwo Tejo Rp 200 Juta yang Dibeli SYL,https://news.detik.com/berita/d-7375086/sahroni-ngaku-tak-tahu-soal-lukisan-sujiwo-tejo-rp-200-juta-yang-dibeli-syl,"
Rabu, 05 Jun 2024 12:19 WIB "
Sahroni Ungkap Surya Paloh Capek Baca Pemberitaan Terkait SYL,https://news.detik.com/berita/d-7375057/sahroni-ungkap-surya-paloh-capek-baca-pemberitaan-terkait-syl,"
Rabu, 05 Jun 2024 12:05 WIB "
"Hakim Kasus SYL Tanya Batas Nyumbang ke Partai, Sahroni: Rp 1 M untuk Pilpres",https://news.detik.com/berita/d-7374993/hakim-kasus-syl-tanya-batas-nyumbang-ke-partai-sahroni-rp-1-m-untuk-pilpres,"
Rabu, 05 Jun 2024 11:27 WIB "
"Ditanya Hakim, Anggota DPR Anak SYL Pilih Tetap Bersaksi untuk Bapaknya",https://news.detik.com/berita/d-7374879/ditanya-hakim-anggota-dpr-anak-syl-pilih-tetap-bersaksi-untuk-bapaknya,"
Rabu, 05 Jun 2024 10:43 WIB "
"Hadir Jadi Saksi untuk Sidang SYL, Sahroni Ungkap Pesan Surya Paloh",https://news.detik.com/berita/d-7374852/hadir-jadi-saksi-untuk-sidang-syl-sahroni-ungkap-pesan-surya-paloh,"
Rabu, 05 Jun 2024 10:22 WIB "
Jaksa KPK Hadirkan Sahroni-Anggota DPR Anak SYL Jadi Saksi Sidang Hari Ini,https://news.detik.com/berita/d-7374615/jaksa-kpk-hadirkan-sahroni-anggota-dpr-anak-syl-jadi-saksi-sidang-hari-ini,"
Rabu, 05 Jun 2024 07:16 WIB "
KPK: Aset Rumah dan Mobil Hasil Pencucian Uang SYL Capai Rp 60 Miliar,https://news.detik.com/berita/d-7374415/kpk-aset-rumah-dan-mobil-hasil-pencucian-uang-syl-capai-rp-60-miliar,"
Selasa, 04 Jun 2024 21:56 WIB "
"SYL Minta Sidang TPPU Dipercepat, KPK Fokus Buru Aset Hasil Korupsi",https://news.detik.com/berita/d-7373901/syl-minta-sidang-tppu-dipercepat-kpk-fokus-buru-aset-hasil-korupsi,"
Selasa, 04 Jun 2024 17:01 WIB "
SYL Semakin Tersudut,https://news.detik.com/x/detail/spotlight/20240604/SYL-Semakin-Tersudut/,"
Selasa, 04 Jun 2024 15:58 WIB "
"Terungkap di Sidang Honor Febri Diansyah Rp 800 Juta Plus Rp 3,1 M dari SYL",https://news.detik.com/berita/d-7372709/terungkap-di-sidang-honor-febri-diansyah-rp-800-juta-plus-rp-3-1-m-dari-syl,"
Selasa, 04 Jun 2024 06:45 WIB "
Babak Baru Korupsi SYL,https://news.detik.com/x/detail/spotlight/20240603/Babak-Baru-Korupsi-SYL/,"
Senin, 03 Jun 2024 19:52 WIB "
"SYL Ngaku Bayar Honor Febri Diansyah Rp 800 Juta+Rp 3,1 M Pakai Duit Pribadi",https://news.detik.com/berita/d-7372083/syl-ngaku-bayar-honor-febri-diansyah-rp-800-juta-rp-3-1-m-pakai-duit-pribadi,"
Senin, 03 Jun 2024 17:41 WIB "
"SYL Minta Sidang TPPU Dipercepat: Umur Sudah 70 Tahun, Saya Makin Kurus",https://news.detik.com/berita/d-7371941/syl-minta-sidang-tppu-dipercepat-umur-sudah-70-tahun-saya-makin-kurus,"
Senin, 03 Jun 2024 16:50 WIB "
Hakim Tanya Febri: Apa SYL Pernah Akui ke Anda soal Patungan di Kementan?,https://news.detik.com/berita/d-7371845/hakim-tanya-febri-apa-syl-pernah-akui-ke-anda-soal-patungan-di-kementan,"
Senin, 03 Jun 2024 16:14 WIB "
Hakim Cecar Febri Diansyah soal Dugaan Pengaruhi Saksi Kasus SYL,https://news.detik.com/berita/d-7371789/hakim-cecar-febri-diansyah-soal-dugaan-pengaruhi-saksi-kasus-syl,"
Senin, 03 Jun 2024 15:50 WIB "
Saksi Ungkap Lonjakan Uang Bulanan Istri SYL dari Kementan dalam Setahun,https://news.detik.com/berita/d-7371730/saksi-ungkap-lonjakan-uang-bulanan-istri-syl-dari-kementan-dalam-setahun,"
Senin, 03 Jun 2024 15:22 WIB "
Saksi Ungkap SYL Simpan Uang Tunai di Laci Rumah Dinas Widya Chandra,https://news.detik.com/berita/d-7371697/saksi-ungkap-syl-simpan-uang-tunai-di-laci-rumah-dinas-widya-chandra,"
Senin, 03 Jun 2024 15:09 WIB "
"Febri Diansyah Dapat Honor Lain Rp 3,1 M dari SYL, Hakim: Tahu Sumbernya?",https://news.detik.com/berita/d-7371623/febri-diansyah-dapat-honor-lain-rp-3-1-m-dari-syl-hakim-tahu-sumbernya,"
Senin, 03 Jun 2024 14:43 WIB "
Febri Diansyah Ngaku Mundur dari Pengacara SYL Usai Dicegah KPK ke LN,https://news.detik.com/berita/d-7371556/febri-diansyah-ngaku-mundur-dari-pengacara-syl-usai-dicegah-kpk-ke-ln,"
Senin, 03 Jun 2024 14:19 WIB "
Hakim Tanya Alasan Febri Mundur dari Pengacara SYL: Masih Ada Jiwa-jiwa KPK?,https://news.detik.com/berita/d-7371479/hakim-tanya-alasan-febri-mundur-dari-pengacara-syl-masih-ada-jiwa-jiwa-kpk,"
Senin, 03 Jun 2024 13:48 WIB "
Febri Diansyah Ngaku Sempat Bingung Saat Dengar Isu SYL 'Menghilang',https://news.detik.com/berita/d-7371388/febri-diansyah-ngaku-sempat-bingung-saat-dengar-isu-syl-menghilang,"
Senin, 03 Jun 2024 13:07 WIB "
"Hakim Tanya Honor Jadi Pengacara SYL, Febri Diansyah: Totalnya Rp 800 Juta",https://news.detik.com/berita/d-7371314/hakim-tanya-honor-jadi-pengacara-syl-febri-diansyah-totalnya-rp-800-juta,"
Senin, 03 Jun 2024 12:38 WIB "
"Kepala Badan di Kementan Bolak-balik Ditagih Duit untuk SYL, Total Rp 6,8 M",https://news.detik.com/berita/d-7371293/kepala-badan-di-kementan-bolak-balik-ditagih-duit-untuk-syl-total-rp-6-8-m,"
Senin, 03 Jun 2024 12:30 WIB "
Kesaksian Karumga Saat KPK Sita Uang Miliaran-Senpi dari Rumdin SYL,https://news.detik.com/berita/d-7371238/kesaksian-karumga-saat-kpk-sita-uang-miliaran-senpi-dari-rumdin-syl,"
Senin, 03 Jun 2024 12:02 WIB "
SYL dan Febri Diansyah Salaman Sebelum Sidang: Nggak Boleh Dekat-dekat,https://news.detik.com/berita/d-7371189/syl-dan-febri-diansyah-salaman-sebelum-sidang-nggak-boleh-dekat-dekat,"
Senin, 03 Jun 2024 11:48 WIB "
Pejabat Kementan Cerita Momen Dikumpulkan Lalu Diminta Patungan untuk SYL,https://news.detik.com/berita/d-7371137/pejabat-kementan-cerita-momen-dikumpulkan-lalu-diminta-patungan-untuk-syl,"
Senin, 03 Jun 2024 11:36 WIB "
Febri Diansyah Pastikan Hadir Jadi Saksi di Sidang SYL Hari Ini,https://news.detik.com/berita/d-7370801/febri-diansyah-pastikan-hadir-jadi-saksi-di-sidang-syl-hari-ini,"
Senin, 03 Jun 2024 07:21 WIB "
Jaksa KPK Hadirkan Febri Diansyah Jadi Saksi di Sidang SYL Hari Ini,https://news.detik.com/berita/d-7370760/jaksa-kpk-hadirkan-febri-diansyah-jadi-saksi-di-sidang-syl-hari-ini,"
Senin, 03 Jun 2024 06:39 WIB "
Innova Anak SYL dari Patungan Pejabat Kementan Akhirnya Disita,https://news.detik.com/berita/d-7368840/innova-anak-syl-dari-patungan-pejabat-kementan-akhirnya-disita,"
Sabtu, 01 Jun 2024 14:59 WIB "
KPK Sita Mobil Milik Anggota DPR Anak SYL,https://news.detik.com/berita/d-7367637/kpk-sita-mobil-milik-anggota-dpr-anak-syl,"
Jumat, 31 Mei  2024 16:54 WIB "
"Urusan Cincin dari SYL: Nayunda Sempat Lupa, Akui Usai Ada Chat WA",https://news.detik.com/berita/d-7366548/urusan-cincin-dari-syl-nayunda-sempat-lupa-akui-usai-ada-chat-wa,"
Jumat, 31 Mei  2024 06:59 WIB "
NasDem Klaim Anak SYL Belum Aktif Jadi Anggota DPR tapi Sudah Dilantik,https://news.detik.com/berita/d-7365652/nasdem-klaim-anak-syl-belum-aktif-jadi-anggota-dpr-tapi-sudah-dilantik,"
Kamis, 30 Mei  2024 16:20 WIB "
Respons NasDem soal Paloh Disebut Tahu Bagi Sembako-Kurban dari Dana Kementan,https://news.detik.com/berita/d-7365504/respons-nasdem-soal-paloh-disebut-tahu-bagi-sembako-kurban-dari-dana-kementan,"
Kamis, 30 Mei  2024 15:33 WIB "
Biduan Nayunda: Disawer Apartemen hingga Balenciaga,https://news.detik.com/berita/d-7365429/biduan-nayunda-disawer-apartemen-hingga-balenciaga,"
Kamis, 30 Mei  2024 15:15 WIB "
"Acara Bacaleg Rp 850 Juta Pakai Duit Kementan, NasDem Singgung 'Ditelanjangi'",https://news.detik.com/berita/d-7365354/acara-bacaleg-rp-850-juta-pakai-duit-kementan-nasdem-singgung-ditelanjangi,"
Kamis, 30 Mei  2024 14:46 WIB "
"Pemberian SYL ke Nayunda: Cincin, Tas Balenciaga hingga Cicilan Apartemen",https://news.detik.com/berita/d-7365132/pemberian-syl-ke-nayunda-cincin-tas-balenciaga-hingga-cicilan-apartemen,"
Kamis, 30 Mei  2024 13:09 WIB "
"SYL Pernah Beri Cincin ke Nayunda, Terungkap dari WA ke 'Mrs Bali'",https://news.detik.com/berita/d-7364804/syl-pernah-beri-cincin-ke-nayunda-terungkap-dari-wa-ke-mrs-bali,"
Kamis, 30 Mei  2024 10:49 WIB "
Dalih Utang Budi hingga Kesukuan di Balik SYL Royal ke Biduan,https://news.detik.com/berita/d-7364621/dalih-utang-budi-hingga-kesukuan-di-balik-syl-royal-ke-biduan,"
Kamis, 30 Mei  2024 08:43 WIB "
5 Pengakuan Biduan Nayunda Nabila di Sidang SYL,https://news.detik.com/berita/d-7364569/5-pengakuan-biduan-nayunda-nabila-di-sidang-syl,"
Kamis, 30 Mei  2024 08:01 WIB "
Setumpuk Hadiah dari SYL untuk Nayunda,https://news.detik.com/berita/d-7364341/setumpuk-hadiah-dari-syl-untuk-nayunda,"
Kamis, 30 Mei  2024 07:58 WIB "
Sentilan Hakim Saat Nayunda Ngaku Tak Tahu Harga Tas Balenciaga,https://news.detik.com/berita/d-7364567/sentilan-hakim-saat-nayunda-ngaku-tak-tahu-harga-tas-balenciaga,"
Kamis, 30 Mei  2024 07:48 WIB "
Terungkap Nama SYL Jadi PM di Ponsel Biduan Nayunda,https://news.detik.com/berita/d-7364548/terungkap-nama-syl-jadi-pm-di-ponsel-biduan-nayunda,"
Kamis, 30 Mei  2024 07:17 WIB "
Tawa Biduan Nayunda saat Ditanya Duit dari SYL Tak Mungkin Cuma-cuma,https://news.detik.com/berita/d-7364522/tawa-biduan-nayunda-saat-ditanya-duit-dari-syl-tak-mungkin-cuma-cuma,"
Kamis, 30 Mei  2024 06:45 WIB "
Herannya Hakim soal Nayunda Kerja 2 Hari tapi Tetap Gajian di Kementan,https://news.detik.com/berita/d-7364501/herannya-hakim-soal-nayunda-kerja-2-hari-tapi-tetap-gajian-di-kementan,"
Kamis, 30 Mei  2024 06:03 WIB "
Saksi Sebut SYL Beli Wine Saat Makan Siang Keluarga Pakai Uang Kementan,https://news.detik.com/berita/d-7364413/saksi-sebut-syl-beli-wine-saat-makan-siang-keluarga-pakai-uang-kementan,"
Rabu, 29 Mei  2024 22:45 WIB "
KPK Panggil Febri Diansyah dkk Jadi Saksi di Sidang SYL 3 Juni,https://news.detik.com/berita/d-7364349/kpk-panggil-febri-diansyah-dkk-jadi-saksi-di-sidang-syl-3-juni,"
Rabu, 29 Mei  2024 21:56 WIB "
Biduan Nayunda Akui Terima Bunga dan Kue Ulang Tahun dari SYL,https://news.detik.com/berita/d-7364321/biduan-nayunda-akui-terima-bunga-dan-kue-ulang-tahun-dari-syl,"
Rabu, 29 Mei  2024 21:34 WIB "
"SYL soal Apartemen Nayunda: Siapa Pun Bugis Makassar Minta Tolong, Saya Lakukan",https://news.detik.com/berita/d-7364295/syl-soal-apartemen-nayunda-siapa-pun-bugis-makassar-minta-tolong-saya-lakukan,"
Rabu, 29 Mei  2024 21:06 WIB "
SYL Ngaku Dekat dengan Ortu Biduan Nayunda: Saya Berutang Budi,https://news.detik.com/berita/d-7364288/syl-ngaku-dekat-dengan-ortu-biduan-nayunda-saya-berutang-budi,"
Rabu, 29 Mei  2024 21:03 WIB "
Duduk Perkara Urusan Durian Dibahas di Sidang SYL,https://news.detik.com/berita/d-7364266/duduk-perkara-urusan-durian-dibahas-di-sidang-syl,"
Rabu, 29 Mei  2024 20:41 WIB "
Hakim Cecar Biduan Nayunda Jadi Honorer Kementan tapi Cuma Kerja 2 Hari,https://news.detik.com/berita/d-7364235/hakim-cecar-biduan-nayunda-jadi-honorer-kementan-tapi-cuma-kerja-2-hari,"
Rabu, 29 Mei  2024 20:09 WIB "
Hakim Minta Biduan Nayunda Kembalikan Gaji Honorer yang Diterima,https://news.detik.com/berita/d-7364194/hakim-minta-biduan-nayunda-kembalikan-gaji-honorer-yang-diterima,"
Rabu, 29 Mei  2024 19:51 WIB "
"Proses Nayunda Jadi Honorer Kementan: Kasih CV, Wawancara Sebentar, Masuk Kerja",https://news.detik.com/berita/d-7364149/proses-nayunda-jadi-honorer-kementan-kasih-cv-wawancara-sebentar-masuk-kerja,"
Rabu, 29 Mei  2024 19:33 WIB "
"Biduan Nayunda Ngaku Lupa Gaji di Kementan, Hakim: Karena Terlalu Kecil Ya",https://news.detik.com/berita/d-7364131/biduan-nayunda-ngaku-lupa-gaji-di-kementan-hakim-karena-terlalu-kecil-ya,"
Rabu, 29 Mei  2024 19:12 WIB "
"SYL Awalnya Kirim Stiker WA ke Biduan Nayunda Nabila, Lalu Ajak Makan",https://news.detik.com/berita/d-7364086/syl-awalnya-kirim-stiker-wa-ke-biduan-nayunda-nabila-lalu-ajak-makan,"
Rabu, 29 Mei  2024 18:50 WIB "
Biduan Nayunda Minta Dibayarin Cicilan Apartemen ke SYL: Ngasihnya Langsung,https://news.detik.com/berita/d-7364055/biduan-nayunda-minta-dibayarin-cicilan-apartemen-ke-syl-ngasihnya-langsung,"
Rabu, 29 Mei  2024 18:38 WIB "
Biduan Nayunda Akui Terima Tas Balenciaga dan Kalung Emas dari SYL,https://news.detik.com/berita/d-7363977/biduan-nayunda-akui-terima-tas-balenciaga-dan-kalung-emas-dari-syl,"
Rabu, 29 Mei  2024 17:52 WIB "
Hakim Tegur Biduan Nayunda karena Tertawa Ditanya Terima Uang dari Ajudan SYL,https://news.detik.com/berita/d-7363938/hakim-tegur-biduan-nayunda-karena-tertawa-ditanya-terima-uang-dari-ajudan-syl,"
Rabu, 29 Mei  2024 17:41 WIB "
Cucu SYL Akui Kasih USD 500 ke Biduan Nayunda: Dia Nggak Ada Pemasukan,https://news.detik.com/berita/d-7363657/cucu-syl-akui-kasih-usd-500-ke-biduan-nayunda-dia-nggak-ada-pemasukan,"
Rabu, 29 Mei  2024 16:08 WIB "
Biduan Nayunda Bersaksi di Sidang Korupsi Syahrul Yasin Limpo,https://news.detik.com/berita/d-7363550/biduan-nayunda-bersaksi-di-sidang-korupsi-syahrul-yasin-limpo,"
Rabu, 29 Mei  2024 15:35 WIB "
"SYL Bantah Wabendum NasDem, Klaim Anaknya Tak Ikut Campur Urusan Kementan",https://news.detik.com/berita/d-7363520/syl-bantah-wabendum-nasdem-klaim-anaknya-tak-ikut-campur-urusan-kementan,"
Rabu, 29 Mei  2024 15:24 WIB "
"Di Depan Hakim, Anak SYL Ngaku Siap Balikin Duit yang Dipakai Keluarganya",https://news.detik.com/berita/d-7363461/di-depan-hakim-anak-syl-ngaku-siap-balikin-duit-yang-dipakai-keluarganya,"
Rabu, 29 Mei  2024 15:06 WIB "
Beda Keterangan SYL dan Istri soal Tak Suka Durian,https://news.detik.com/berita/d-7363334/beda-keterangan-syl-dan-istri-soal-tak-suka-durian,"
Rabu, 29 Mei  2024 14:04 WIB "
