title,url,date
"Merah Putih Berkibar di Luar Negeri, Pekik Merdeka dan Doa untuk NTT",https://news.detik.com/berita/d-8623219/merah-putih-berkibar-di-luar-negeri-pekik-merdeka-dan-doa-untuk-ntt,"
Selasa, 18 Agu 2026 05:21 WIB "
Xi Jinping Sampaikan Belasungkawa untuk Korban Gempa NTT,https://news.detik.com/internasional/d-8623215/xi-jinping-sampaikan-belasungkawa-untuk-korban-gempa-ntt,"
Selasa, 18 Agu 2026 04:05 WIB "
Drone Show Malam Merdeka di HI Tampilkan Pesan 'Pray for NTT',https://news.detik.com/berita/d-8623194/drone-show-malam-merdeka-di-hi-tampilkan-pesan-pray-for-ntt,"
Selasa, 18 Agu 2026 00:09 WIB "
Mendagri Ungkap Pemerintah Prioritaskan Penanganan Pascagempa di NTT,https://news.detik.com/berita/d-8623070/mendagri-ungkap-pemerintah-prioritaskan-penanganan-pascagempa-di-ntt,"
Senin, 17 Agu 2026 22:00 WIB "
"Bantu Korban Gempa NTT, Kemensos Kirim Bantuan Logistik ke Pulau Palue",https://news.detik.com/berita/d-8623091/bantu-korban-gempa-ntt-kemensos-kirim-bantuan-logistik-ke-pulau-palue,"
Senin, 17 Agu 2026 21:50 WIB "
Mendagri Siapkan Rencana Prioritas Penanganan Korban Gempa di NTT,https://news.detik.com/berita/d-8623061/mendagri-siapkan-rencana-prioritas-penanganan-korban-gempa-di-ntt,"
Senin, 17 Agu 2026 21:45 WIB "
Mendagri Salurkan Tali Asih untuk Ahli Waris Korban Meninggal Gempa NTT,https://news.detik.com/berita/d-8623058/mendagri-salurkan-tali-asih-untuk-ahli-waris-korban-meninggal-gempa-ntt,"
Senin, 17 Agu 2026 21:21 WIB "
PNM Beri Bantuan Logistik untuk Karyawan & Nasabah Terdampak Gempa NTT,https://news.detik.com/berita/d-8623019/pnm-beri-bantuan-logistik-untuk-karyawan-nasabah-terdampak-gempa-ntt,"
Senin, 17 Agu 2026 20:55 WIB "
Mendagri Minta Pemda Percepat Pendataan Dampak Gempa NTT,https://news.detik.com/berita/d-8622893/mendagri-minta-pemda-percepat-pendataan-dampak-gempa-ntt,"
Senin, 17 Agu 2026 19:13 WIB "
"Optimis Bisa Tangani Dampak Gempa NTT, Pemerintah Belum Buka Bantuan Asing",https://news.detik.com/berita/d-8622885/optimis-bisa-tangani-dampak-gempa-ntt-pemerintah-belum-buka-bantuan-asing,"
Senin, 17 Agu 2026 19:11 WIB "
"Kunjungi NTT, Menteri PU Pimpin Upacara HUT RI-Dorong Pemulihan Pascagempa",https://news.detik.com/berita/d-8622866/kunjungi-ntt-menteri-pu-pimpin-upacara-hut-ri-dorong-pemulihan-pascagempa,"
Senin, 17 Agu 2026 18:58 WIB "
Pemprov Malut Salurkan Dana Tanggap Darurat Rp 1 M Bantu Korban Gempa NTT,https://news.detik.com/berita/d-8622840/pemprov-malut-salurkan-dana-tanggap-darurat-rp-1-m-bantu-korban-gempa-ntt,"
Senin, 17 Agu 2026 18:25 WIB "
Dirut Pertamina Salurkan Bantuan & Pimpin Upacara HUT Ke-81 RI di Flores,https://news.detik.com/berita/d-8622802/dirut-pertamina-salurkan-bantuan-pimpin-upacara-hut-ke-81-ri-di-flores,"
Senin, 17 Agu 2026 18:10 WIB "
