title,url,date
Jaksa: Achsanul Qosasi Tak Ada Iktikad Baik Balikin Rp 40 M Terkait BTS,https://news.detik.com/berita/d-7373075/jaksa-achsanul-qosasi-tak-ada-iktikad-baik-balikin-rp-40-m-terkait-bts,"
Selasa, 04 Jun 2024 11:43 WIB "
Terdakwa Kasus BTS Sadikin Rusli Minta Ditahan di Jatim agar Dekat Cucu,https://news.detik.com/berita/d-7361679/terdakwa-kasus-bts-sadikin-rusli-minta-ditahan-di-jatim-agar-dekat-cucu,"
Selasa, 28 Mei  2024 15:11 WIB "
"Achsanul Qosasi Ngaku Khilaf Terima Duit Rp 40 M, Ungkit Bintang Jasa",https://news.detik.com/berita/d-7361619/achsanul-qosasi-ngaku-khilaf-terima-duit-rp-40-m-ungkit-bintang-jasa,"
Selasa, 28 Mei  2024 14:46 WIB "
Achsanul Klaim Tak Lakukan Kontra Prestasi: 17 Temuan BPK Terkait BTS Utuh,https://news.detik.com/berita/d-7361464/achsanul-klaim-tak-lakukan-kontra-prestasi-17-temuan-bpk-terkait-bts-utuh,"
Selasa, 28 Mei  2024 13:57 WIB "
Achsanul Qosasi Akui Terima Rp 40 M tapi Terkejut Dituntut 5 Tahun Bui,https://news.detik.com/berita/d-7361265/achsanul-qosasi-akui-terima-rp-40-m-tapi-terkejut-dituntut-5-tahun-bui,"
Selasa, 28 Mei  2024 12:31 WIB "
Eks Anggota BPK Achsanul Qosasi Dituntut 5 Tahun Penjara,https://news.detik.com/berita/d-7350685/eks-anggota-bpk-achsanul-qosasi-dituntut-5-tahun-penjara,"
Selasa, 21 Mei  2024 11:36 WIB "
Eks Anggota BPK Achsanul Qosasi Jalani Sidang Tuntutan Hari Ini,https://news.detik.com/berita/d-7350398/eks-anggota-bpk-achsanul-qosasi-jalani-sidang-tuntutan-hari-ini,"
Selasa, 21 Mei  2024 08:20 WIB "
Menyambut Pemerintahan Baru Tanpa Orang-Orang Toxic,https://news.detik.com/kolom/d-7341150/menyambut-pemerintahan-baru-tanpa-orang-orang-toxic,"
Rabu, 15 Mei  2024 13:42 WIB "
Terbongkar 'Paket Garuda' Eks Anggota BPK Berisi Rp 40 Miliar,https://news.detik.com/berita/d-7340462/terbongkar-paket-garuda-eks-anggota-bpk-berisi-rp-40-miliar,"
Rabu, 15 Mei  2024 07:15 WIB "
Terdakwa Korupsi Achsanul Qosasi Singgung Bintang Jasa dari Jokowi,https://news.detik.com/berita/d-7340190/terdakwa-korupsi-achsanul-qosasi-singgung-bintang-jasa-dari-jokowi,"
Selasa, 14 Mei  2024 20:11 WIB "
Sidang Tuntutan Eks Anggota BPK Achsanul Qosasi Digelar Selasa 21 Mei,https://news.detik.com/berita/d-7339973/sidang-tuntutan-eks-anggota-bpk-achsanul-qosasi-digelar-selasa-21-mei,"
Selasa, 14 Mei  2024 18:22 WIB "
Achsanul Nyesal Terima Rp 40 M Terkait BTS: Saya Tak Pernah Rencanakan Ini,https://news.detik.com/berita/d-7339892/achsanul-nyesal-terima-rp-40-m-terkait-bts-saya-tak-pernah-rencanakan-ini,"
Selasa, 14 Mei  2024 17:52 WIB "
Canda Hakim soal Eks Anggota BPK Sewa Kamar Rp 3 Juta Hanya untuk Kencing,https://news.detik.com/berita/d-7339812/canda-hakim-soal-eks-anggota-bpk-sewa-kamar-rp-3-juta-hanya-untuk-kencing,"
Selasa, 14 Mei  2024 17:17 WIB "
