title,url,date
"Eks Anak Buah Sambo Tuding Jaksa Tak Adil, Merasa Kejujuran Tidak Dihargai",https://news.detik.com/berita/d-6557804/eks-anak-buah-sambo-tuding-jaksa-tak-adil-merasa-kejujuran-tidak-dihargai,"
Rabu, 08 Feb 2023 11:55 WIB "
Sidang Vonis Baiquni Wibowo terkait Kasus Sambo Digelar 24 Februari,https://news.detik.com/berita/d-6557621/sidang-vonis-baiquni-wibowo-terkait-kasus-sambo-digelar-24-februari,"
Rabu, 08 Feb 2023 10:50 WIB "
2 Jempol Legislator ke Polri Usai Status Tersangka Mahasiswa UI Dicabut,https://news.detik.com/berita/d-6555861/2-jempol-legislator-ke-polri-usai-status-tersangka-mahasiswa-ui-dicabut,"
Selasa, 07 Feb 2023 12:50 WIB "
"Eks Anak Buah Sambo Kena Sindir, Jujur Itu di Awal Bukan Akhir",https://news.detik.com/berita/d-6555224/eks-anak-buah-sambo-kena-sindir-jujur-itu-di-awal-bukan-akhir,"
Selasa, 07 Feb 2023 07:02 WIB "
Rasa Tak Bersalah Peraih Adhi Makayasa di Kasus Sambo Disorot Jaksa,https://news.detik.com/berita/d-6555020/rasa-tak-bersalah-peraih-adhi-makayasa-di-kasus-sambo-disorot-jaksa,"
Senin, 06 Feb 2023 21:15 WIB "
"Jaksa Puji Sikap Kesatria Eks Anak Buah Sambo Akui Ambil CCTV, tapi...",https://news.detik.com/berita/d-6554699/jaksa-puji-sikap-kesatria-eks-anak-buah-sambo-akui-ambil-cctv-tapi,"
Senin, 06 Feb 2023 18:18 WIB "
Jaksa Balas Baiquni Eks Anak Buah Sambo soal 'Niat Bantu Malah Tersangka',https://news.detik.com/berita/d-6554580/jaksa-balas-baiquni-eks-anak-buah-sambo-soal-niat-bantu-malah-tersangka,"
Senin, 06 Feb 2023 17:31 WIB "
Jaksa Sindir AKP Irfan Widyanto: Adhi Makayasa Harusnya Jadi Teladan,https://news.detik.com/berita/d-6554217/jaksa-sindir-akp-irfan-widyanto-adhi-makayasa-harusnya-jadi-teladan,"
Senin, 06 Feb 2023 15:30 WIB "
Jaksa Bandingkan Agus dengan Ricky: Masak Tak Berani Tolak Perintah Sambo,https://news.detik.com/berita/d-6554063/jaksa-bandingkan-agus-dengan-ricky-masak-tak-berani-tolak-perintah-sambo,"
Senin, 06 Feb 2023 14:14 WIB "
"Sindiran Keras Jaksa ke AKBP Arif di Kasus Sambo: Jujur di Awal, Bukan Akhir",https://news.detik.com/berita/d-6553875/sindiran-keras-jaksa-ke-akbp-arif-di-kasus-sambo-jujur-di-awal-bukan-akhir,"
Senin, 06 Feb 2023 13:08 WIB "
Jaksa Nilai Perbuatan Peraih Adhi Makayasa di Kasus Sambo Coreng Citra Polri,https://news.detik.com/berita/d-6553830/jaksa-nilai-perbuatan-peraih-adhi-makayasa-di-kasus-sambo-coreng-citra-polri,"
Senin, 06 Feb 2023 12:57 WIB "
Sidang Vonis Peraih Adhi Makayasa Terkait Kasus Sambo Digelar 24 Februari,https://news.detik.com/berita/d-6553769/sidang-vonis-peraih-adhi-makayasa-terkait-kasus-sambo-digelar-24-februari,"
Senin, 06 Feb 2023 12:26 WIB "
Jaksa Tetap Tuntut Eks Karo Paminal Hendra Kurniawan 3 Tahun Penjara,https://news.detik.com/berita/d-6553678/jaksa-tetap-tuntut-eks-karo-paminal-hendra-kurniawan-3-tahun-penjara,"
Senin, 06 Feb 2023 11:59 WIB "
"Bacakan Replik, Jaksa Tetap Tuntut AKBP Arif Dihukum 1 Tahun Penjara",https://news.detik.com/berita/d-6553442/bacakan-replik-jaksa-tetap-tuntut-akbp-arif-dihukum-1-tahun-penjara,"
Senin, 06 Feb 2023 10:30 WIB "
Masa Penahanan Ferdy Sambo dkk Diperpanjang Lagi 30 Hari,https://news.detik.com/berita/d-6552303/masa-penahanan-ferdy-sambo-dkk-diperpanjang-lagi-30-hari,"
Minggu, 05 Feb 2023 11:45 WIB "
Kecewanya Chuck Putranto karena Loyalitasnya Dimanfaatkan Ferdy Sambo,https://news.detik.com/berita/d-6550779/kecewanya-chuck-putranto-karena-loyalitasnya-dimanfaatkan-ferdy-sambo,"
Sabtu, 04 Feb 2023 08:29 WIB "
"Sesak di Dada Peraih Adhi Makayasa, Tertipu Sambo tapi Tak Bisa Berontak",https://news.detik.com/berita/d-6550717/sesak-di-dada-peraih-adhi-makayasa-tertipu-sambo-tapi-tak-bisa-berontak,"
Sabtu, 04 Feb 2023 07:00 WIB "
Tangisan Istri AKBP Arif Sebut Sambo Hancurkan Karier Suami,https://news.detik.com/berita/d-6550533/tangisan-istri-akbp-arif-sebut-sambo-hancurkan-karier-suami,"
Jumat, 03 Feb 2023 21:37 WIB "
Chuck Putranto Kecewa dengan Ferdy Sambo: Loyalitas Saya Dimanfaatkan,https://news.detik.com/berita/d-6550514/chuck-putranto-kecewa-dengan-ferdy-sambo-loyalitas-saya-dimanfaatkan,"
Jumat, 03 Feb 2023 21:24 WIB "
Agus Nurpatria Eks Anak Buah Sambo Minta Dibebaskan di Kasus Perusakan CCTV,https://news.detik.com/berita/d-6550379/agus-nurpatria-eks-anak-buah-sambo-minta-dibebaskan-di-kasus-perusakan-cctv,"
Jumat, 03 Feb 2023 19:22 WIB "
"Peraih Adhi Makayasa: Semua Orang Tertipu Ferdy Sambo, Apa Ini Salah Kami?",https://news.detik.com/berita/d-6550034/peraih-adhi-makayasa-semua-orang-tertipu-ferdy-sambo-apa-ini-salah-kami,"
Jumat, 03 Feb 2023 17:09 WIB "
Istri AKBP Arif Menangis: Ferdy Sambo Hancurkan Karier dan Kehidupan!,https://news.detik.com/berita/d-6549546/istri-akbp-arif-menangis-ferdy-sambo-hancurkan-karier-dan-kehidupan,"
Jumat, 03 Feb 2023 13:56 WIB "
Sidang Pleidoi Hendra Kurniawan Cs,https://news.detik.com/detiktv/d-6549530/sidang-pleidoi-hendra-kurniawan-cs,"
Jumat, 03 Feb 2023 13:49 WIB "
AKBP Arif Rachman Minta Dibebaskan di Kasus Perusakan CCTV Sambo,https://news.detik.com/berita/d-6549347/akbp-arif-rachman-minta-dibebaskan-di-kasus-perusakan-cctv-sambo,"
Jumat, 03 Feb 2023 12:49 WIB "
Tangis AKBP Arif Pecah Saat Baca Pleidoi di Sidang Perusakan CCTV Kasus Sambo,https://news.detik.com/berita/d-6549245/tangis-akbp-arif-pecah-saat-baca-pleidoi-di-sidang-perusakan-cctv-kasus-sambo,"
Jumat, 03 Feb 2023 11:46 WIB "
Balasan Icad soal Tuntutan 12 Tahun Bui: Berani Benar Meski Sendirian,https://news.detik.com/berita/d-6548848/balasan-icad-soal-tuntutan-12-tahun-bui-berani-benar-meski-sendirian,"
Jumat, 03 Feb 2023 06:58 WIB "
"Sambo dan Putri Bakal Divonis Duluan, Eliezer Belakangan",https://news.detik.com/berita/d-6548817/sambo-dan-putri-bakal-divonis-duluan-eliezer-belakangan,"
Jumat, 03 Feb 2023 06:42 WIB "
Keluarga Yosua Harap Sambo dan Putri Divonis Hukuman Mati,https://news.detik.com/berita/d-6548023/keluarga-yosua-harap-sambo-dan-putri-divonis-hukuman-mati,"
Kamis, 02 Feb 2023 16:29 WIB "
Orang Tua Richard Eliezer Jadi Rebutan Foto Pengunjung Sidang,https://news.detik.com/berita/d-6548007/orang-tua-richard-eliezer-jadi-rebutan-foto-pengunjung-sidang,"
Kamis, 02 Feb 2023 16:22 WIB "
"Istri Sambo Segera Divonis, Tiba-tiba Ada 1 Wanita Ngaku Sebagai Pendukung",https://news.detik.com/berita/d-6547946/istri-sambo-segera-divonis-tiba-tiba-ada-1-wanita-ngaku-sebagai-pendukung,"
Kamis, 02 Feb 2023 16:03 WIB "
"Vonis Putri Candrawathi Digelar 13 Februari, Hari yang Sama dengan Sambo",https://news.detik.com/berita/d-6547564/vonis-putri-candrawathi-digelar-13-februari-hari-yang-sama-dengan-sambo,"
Kamis, 02 Feb 2023 13:36 WIB "
Pengacara Istri Sambo Sindir Jaksa Bawa-bawa Khadijah-Maria Saat Replik,https://news.detik.com/berita/d-6547313/pengacara-istri-sambo-sindir-jaksa-bawa-bawa-khadijah-maria-saat-replik,"
Kamis, 02 Feb 2023 11:55 WIB "
Sidang Duplik Putri Candrawathi dan Richard Eliezer,https://news.detik.com/detiktv/d-6547201/sidang-duplik-putri-candrawathi-dan-richard-eliezer,"
Kamis, 02 Feb 2023 11:05 WIB "
Eliezer dan Putri Candrawthi Jalani Sidang Duplik Kasus Yosua Hari Ini,https://news.detik.com/berita/d-6547036/eliezer-dan-putri-candrawthi-jalani-sidang-duplik-kasus-yosua-hari-ini,"
Kamis, 02 Feb 2023 09:14 WIB "
Kaget Setengah Mati hingga Terpukul Akibat Indeks Persepsi Korupsi RI,https://news.detik.com/berita/d-6546718/kaget-setengah-mati-hingga-terpukul-akibat-indeks-persepsi-korupsi-ri,"
Rabu, 01 Feb 2023 22:11 WIB "
"Mahfud Ungkap Indeks Persepsi Hukum Anjlok, Singgung Kasus Sambo",https://news.detik.com/berita/d-6545863/mahfud-ungkap-indeks-persepsi-hukum-anjlok-singgung-kasus-sambo,"
Rabu, 01 Feb 2023 15:33 WIB "
Mahfud Yakin Vonis Sambo 13 Februari Akan Adil: Saya Kenal Hakimnya,https://news.detik.com/berita/d-6545192/mahfud-yakin-vonis-sambo-13-februari-akan-adil-saya-kenal-hakimnya,"
Rabu, 01 Feb 2023 10:29 WIB "
"Vonis Sambo dkk 13 Februari, Keluarga Korban Minta Hakim Pulihkan Nama Yosua",https://news.detik.com/berita/d-6544949/vonis-sambo-dkk-13-februari-keluarga-korban-minta-hakim-pulihkan-nama-yosua,"
Rabu, 01 Feb 2023 07:13 WIB "
Akhir Perkara Ferdy Sambo dkk Sudah di Depan Mata,https://news.detik.com/berita/d-6544724/akhir-perkara-ferdy-sambo-dkk-sudah-di-depan-mata,"
Selasa, 31 Jan 2023 21:08 WIB "
"Bacakan Duplik, Pengacara Bripka Ricky Rizal Kutip Ayat Al-Qur'an",https://news.detik.com/berita/d-6544167/bacakan-duplik-pengacara-bripka-ricky-rizal-kutip-ayat-al-quran,"
Selasa, 31 Jan 2023 17:03 WIB "
Sidang Vonis Eks Ajudan Sambo Ricky Rizal Digelar 14 Februari,https://news.detik.com/berita/d-6544074/sidang-vonis-eks-ajudan-sambo-ricky-rizal-digelar-14-februari,"
Selasa, 31 Jan 2023 16:32 WIB "
Pengacara Sambo Sindir Jaksa: Replik 19 Halaman Balas Pleidoi 1.178 Halaman,https://news.detik.com/berita/d-6543641/pengacara-sambo-sindir-jaksa-replik-19-halaman-balas-pleidoi-1-178-halaman,"
Selasa, 31 Jan 2023 13:37 WIB "
Sidang Vonis Ferdy Sambo Digelar 13 Februari!,https://news.detik.com/berita/d-6543626/sidang-vonis-ferdy-sambo-digelar-13-februari,"
Selasa, 31 Jan 2023 13:27 WIB "
Kuat Sebut Dalil Jaksa soal Putri dan Yosua Selingkuh Seperti Novel,https://news.detik.com/berita/d-6543381/kuat-sebut-dalil-jaksa-soal-putri-dan-yosua-selingkuh-seperti-novel,"
Selasa, 31 Jan 2023 11:42 WIB "
Apa Itu Sidang Duplik? Ini Penjelasannya dalam Hukum Pidana,https://news.detik.com/berita/d-6543372/apa-itu-sidang-duplik-ini-penjelasannya-dalam-hukum-pidana,"
Selasa, 31 Jan 2023 11:34 WIB "
Sidang Vonis Kuat Ma'ruf di Kasus Pembunuhan Yosua Digelar 14 Februari,https://news.detik.com/berita/d-6543304/sidang-vonis-kuat-maruf-di-kasus-pembunuhan-yosua-digelar-14-februari,"
Selasa, 31 Jan 2023 11:09 WIB "
Sidang Duplik Ricky Rizal,https://news.detik.com/detiktv/d-6543226/sidang-duplik-ricky-rizal,"
Selasa, 31 Jan 2023 10:24 WIB "
Balasan Menohok Jaksa ke Istri Sambo Sampai Bawa-bawa Khadijah-Maria,https://news.detik.com/berita/d-6543001/balasan-menohok-jaksa-ke-istri-sambo-sampai-bawa-bawa-khadijah-maria,"
Selasa, 31 Jan 2023 07:31 WIB "
Jaksa Bicara Dilema soal Eliezer Jujur tapi Dituntut 12 Tahun Penjara,https://news.detik.com/berita/d-6542982/jaksa-bicara-dilema-soal-eliezer-jujur-tapi-dituntut-12-tahun-penjara,"
Selasa, 31 Jan 2023 06:43 WIB "
"Jaksa Tetap Tuntut Eliezer 12 Tahun Bui, Ungkit Derita Yosua Ditembus Peluru",https://news.detik.com/berita/d-6542276/jaksa-tetap-tuntut-eliezer-12-tahun-bui-ungkit-derita-yosua-ditembus-peluru,"
Senin, 30 Jan 2023 17:07 WIB "
Jaksa Jawab Eliezer soal 'Sikap Jujur Dibalas Tuntutan 12 Tahun Penjara',https://news.detik.com/berita/d-6541681/jaksa-jawab-eliezer-soal-sikap-jujur-dibalas-tuntutan-12-tahun-penjara,"
Senin, 30 Jan 2023 13:20 WIB "
"Tepis Pleidoi Istri Sambo, Jaksa Bicara Cara Agama Hormati Khadijah-Maria",https://news.detik.com/berita/d-6541426/tepis-pleidoi-istri-sambo-jaksa-bicara-cara-agama-hormati-khadijah-maria,"
Senin, 30 Jan 2023 11:31 WIB "
Sidang Replik Putri dan Eliezer,https://news.detik.com/detiktv/d-6541288/sidang-replik-putri-dan-eliezer,"
Senin, 30 Jan 2023 10:22 WIB "
"Lindungi Bharada E, Masyarakat Kirim Amicus Curiae ke PN Jaksel Hari Ini",https://news.detik.com/berita/d-6541149/lindungi-bharada-e-masyarakat-kirim-amicus-curiae-ke-pn-jaksel-hari-ini,"
Senin, 30 Jan 2023 08:16 WIB "
BEM UI Kecam Penetapan Mahasiswa Tewas Kecelakaan Jadi Tersangka,https://news.detik.com/berita/d-6539986/bem-ui-kecam-penetapan-mahasiswa-tewas-kecelakaan-jadi-tersangka,"
Minggu, 29 Jan 2023 09:34 WIB "
Ancang-ancang Penahanan Sambo dkk Diperpanjang Jelang Vonis Dibacakan,https://news.detik.com/berita/d-6539658/ancang-ancang-penahanan-sambo-dkk-diperpanjang-jelang-vonis-dibacakan,"
Sabtu, 28 Jan 2023 20:58 WIB "
"Masa Tahanan Ferdy Sambo dkk Habis 6 Februari, PN Jaksel Ajukan Perpanjangan",https://news.detik.com/berita/d-6538921/masa-tahanan-ferdy-sambo-dkk-habis-6-februari-pn-jaksel-ajukan-perpanjangan,"
Sabtu, 28 Jan 2023 11:01 WIB "
Tangis Putri Candrawathi Merasa Difitnah dan Dianggap Wanita Tua Mengada-ada,https://news.detik.com/berita/d-6538851/tangis-putri-candrawathi-merasa-difitnah-dan-dianggap-wanita-tua-mengada-ada,"
Sabtu, 28 Jan 2023 10:10 WIB "
"Beda Tuntutan Anak Buah Sambo, Tertinggi 3 Tahun Penjara",https://news.detik.com/berita/d-6538686/beda-tuntutan-anak-buah-sambo-tertinggi-3-tahun-penjara,"
Sabtu, 28 Jan 2023 06:52 WIB "
Apa Itu Sidang Replik? Simak Penjelasannya dalam Hukum Pidana,https://news.detik.com/berita/d-6538223/apa-itu-sidang-replik-simak-penjelasannya-dalam-hukum-pidana,"
Jumat, 27 Jan 2023 18:55 WIB "
Hal Meringankan Tuntutan AKP Irfan Widyanto: Lulusan Terbaik Akpol 2010,https://news.detik.com/berita/d-6537955/hal-meringankan-tuntutan-akp-irfan-widyanto-lulusan-terbaik-akpol-2010,"
Jumat, 27 Jan 2023 17:00 WIB "
"Bacakan Replik, Jaksa Tetap Tuntut Sambo Dihukum Penjara Seumur Hidup",https://news.detik.com/berita/d-6537798/bacakan-replik-jaksa-tetap-tuntut-sambo-dihukum-penjara-seumur-hidup,"
Jumat, 27 Jan 2023 16:04 WIB "
Peraih Adhi Makayasa Dituntut 1 Tahun Bui Terkait Perusakan CCTV Kasus Sambo,https://news.detik.com/berita/d-6537712/peraih-adhi-makayasa-dituntut-1-tahun-bui-terkait-perusakan-cctv-kasus-sambo,"
Jumat, 27 Jan 2023 15:37 WIB "
Eks Karo Paminal Hendra Kurniawan Dituntut 3 Tahun Bui dan Denda Rp 20 Juta,https://news.detik.com/berita/d-6537674/eks-karo-paminal-hendra-kurniawan-dituntut-3-tahun-bui-dan-denda-rp-20-juta,"
Jumat, 27 Jan 2023 15:19 WIB "
Hal Memberatkan Tuntutan Agus Eks Anak Buah Sambo: Coreng Nama Baik Polri,https://news.detik.com/berita/d-6537533/hal-memberatkan-tuntutan-agus-eks-anak-buah-sambo-coreng-nama-baik-polri,"
Jumat, 27 Jan 2023 14:25 WIB "
Baiquni Eks Anak Buah Sambo Dituntut 2 Tahun Bui di Kasus Perusakan CCTV,https://news.detik.com/berita/d-6537518/baiquni-eks-anak-buah-sambo-dituntut-2-tahun-bui-di-kasus-perusakan-cctv,"
Jumat, 27 Jan 2023 14:21 WIB "
Agus Nurpatria Eks Anak Buah Sambo Dituntut 3 Tahun Penjara,https://news.detik.com/berita/d-6537450/agus-nurpatria-eks-anak-buah-sambo-dituntut-3-tahun-penjara,"
Jumat, 27 Jan 2023 13:58 WIB "
Hal Memberatkan Tuntutan Chuck Putranto: Turut Serta Ganti CCTV Kasus Sambo,https://news.detik.com/berita/d-6537335/hal-memberatkan-tuntutan-chuck-putranto-turut-serta-ganti-cctv-kasus-sambo,"
Jumat, 27 Jan 2023 13:02 WIB "
AKBP Arif Juga Dituntut Denda Rp 10 Juta Terkait Rusak CCTV Kasus Sambo,https://news.detik.com/berita/d-6537237/akbp-arif-juga-dituntut-denda-rp-10-juta-terkait-rusak-cctv-kasus-sambo,"
Jumat, 27 Jan 2023 11:58 WIB "
Chuck Putranto Dituntut 2 Tahun Bui Terkait Perusakan CCTV Pembunuhan Yosua,https://news.detik.com/berita/d-6537224/chuck-putranto-dituntut-2-tahun-bui-terkait-perusakan-cctv-pembunuhan-yosua,"
Jumat, 27 Jan 2023 11:46 WIB "
Jaksa Minta Hakim Abaikan Pleidoi Bripka Ricky di Kasus Pembunuhan Yosua,https://news.detik.com/berita/d-6537202/jaksa-minta-hakim-abaikan-pleidoi-bripka-ricky-di-kasus-pembunuhan-yosua,"
Jumat, 27 Jan 2023 11:45 WIB "
"Bacakan Replik, Jaksa Minta Hakim Tolak Seluruh Pleidoi Kuat Ma'ruf",https://news.detik.com/berita/d-6537084/bacakan-replik-jaksa-minta-hakim-tolak-seluruh-pleidoi-kuat-maruf,"
Jumat, 27 Jan 2023 11:13 WIB "
Hal Memberatkan Tuntutan AKBP Arif: Perintahkan Hapus CCTV Yosua Masih Hidup,https://news.detik.com/berita/d-6537047/hal-memberatkan-tuntutan-akbp-arif-perintahkan-hapus-cctv-yosua-masih-hidup,"
Jumat, 27 Jan 2023 10:55 WIB "
AKBP Arif Rachman Dituntut 1 Tahun Bui Terkait Perusakan CCTV Kasus Sambo,https://news.detik.com/berita/d-6536986/akbp-arif-rachman-dituntut-1-tahun-bui-terkait-perusakan-cctv-kasus-sambo,"
Jumat, 27 Jan 2023 10:22 WIB "
6 Eks Anak Buah Sambo Hadapi Sidang Tuntutan Kasus Rusak CCTV Hari Ini,https://news.detik.com/berita/d-6536740/6-eks-anak-buah-sambo-hadapi-sidang-tuntutan-kasus-rusak-cctv-hari-ini,"
Jumat, 27 Jan 2023 07:01 WIB "
Mahfud Md Berdoa Richard Eliezer Dapat Hukuman Ringan,https://news.detik.com/berita/d-6536527/mahfud-md-berdoa-richard-eliezer-dapat-hukuman-ringan,"
Kamis, 26 Jan 2023 21:33 WIB "
Eliezer Cerita Kerja Kerasnya Jadi Polisi: Tes 4 Kali Sambil Jadi Sopir,https://news.detik.com/berita/d-6535421/eliezer-cerita-kerja-kerasnya-jadi-polisi-tes-4-kali-sambil-jadi-sopir,"
Kamis, 26 Jan 2023 13:22 WIB "
Apa Itu Sidang Pledoi? Begini Penjelasannya dalam Hukum Pidana,https://news.detik.com/berita/d-6535392/apa-itu-sidang-pledoi-begini-penjelasannya-dalam-hukum-pidana,"
Kamis, 26 Jan 2023 13:08 WIB "
Richard Eliezer Tak Sangka Diperalat Sambo Padahal Menaruh Hormat,https://news.detik.com/berita/d-6534814/richard-eliezer-tak-sangka-diperalat-sambo-padahal-menaruh-hormat,"
Kamis, 26 Jan 2023 07:49 WIB "
Pesan Menyentuh Eliezer ke Tunangan Sebab Tertunda Pernikahan,https://news.detik.com/berita/d-6534772/pesan-menyentuh-eliezer-ke-tunangan-sebab-tertunda-pernikahan,"
Kamis, 26 Jan 2023 06:12 WIB "
Pengacara: Eliezer Patuhi 'Woy Kau Tembak' karena Sambo Berseragam,https://news.detik.com/berita/d-6534666/pengacara-eliezer-patuhi-woy-kau-tembak-karena-sambo-berseragam,"
Rabu, 25 Jan 2023 22:55 WIB "
"Jaksa Soroti Ganti Baju Seksi, Putri Candrawathi Tegaskan soal Piyama",https://news.detik.com/berita/d-6534488/jaksa-soroti-ganti-baju-seksi-putri-candrawathi-tegaskan-soal-piyama,"
Rabu, 25 Jan 2023 20:38 WIB "
Eliezer Mengaku Sangat Hormat-Percaya Sambo: Ternyata Saya Diperalat,https://news.detik.com/berita/d-6534468/eliezer-mengaku-sangat-hormat-percaya-sambo-ternyata-saya-diperalat,"
Rabu, 25 Jan 2023 20:26 WIB "
Eliezer Kutip Ayat Alkitab: Tuhan Selamatkan Orang yang Remuk Jiwanya,https://news.detik.com/berita/d-6534460/eliezer-kutip-ayat-alkitab-tuhan-selamatkan-orang-yang-remuk-jiwanya,"
Rabu, 25 Jan 2023 20:20 WIB "
Eliezer Minta Maaf ke Tunangan Harus Tunda Pernikahan: Tunggu Saya,https://news.detik.com/berita/d-6534415/eliezer-minta-maaf-ke-tunangan-harus-tunda-pernikahan-tunggu-saya,"
Rabu, 25 Jan 2023 19:57 WIB "
Putri Candrawathi Minta Dibebaskan di Kasus Pembunuhan Brigadir Yosua,https://news.detik.com/berita/d-6534156/putri-candrawathi-minta-dibebaskan-di-kasus-pembunuhan-brigadir-yosua,"
Rabu, 25 Jan 2023 18:04 WIB "
Polri soal Isu 'Gerakan' Pengaruhi Vonis Sambo: Bukan Ranah Penyidik Lagi,https://news.detik.com/berita/d-6533757/polri-soal-isu-gerakan-pengaruhi-vonis-sambo-bukan-ranah-penyidik-lagi,"
Rabu, 25 Jan 2023 15:37 WIB "
Istri Sambo Serang Jaksa soal Selingkuh Cuma Bumbu: Menyakitkan!,https://news.detik.com/berita/d-6533754/istri-sambo-serang-jaksa-soal-selingkuh-cuma-bumbu-menyakitkan,"
Rabu, 25 Jan 2023 15:35 WIB "
Ibu Yosua Kesal Putri Candrawathi Masih Bawa-bawa Pelecehan di Pleidoi,https://news.detik.com/berita/d-6533648/ibu-yosua-kesal-putri-candrawathi-masih-bawa-bawa-pelecehan-di-pleidoi,"
Rabu, 25 Jan 2023 14:52 WIB "
"Putri Candrawathi: Saya Disebut Selingkuh dengan Yosua dan Kuat, Fitnah Keji",https://news.detik.com/berita/d-6533393/putri-candrawathi-saya-disebut-selingkuh-dengan-yosua-dan-kuat-fitnah-keji,"
Rabu, 25 Jan 2023 13:06 WIB "
Istri Sambo Bantah Jaksa Lewat Pleidoi: Saya Tidak Berganti Pakaian Seksi,https://news.detik.com/berita/d-6533300/istri-sambo-bantah-jaksa-lewat-pleidoi-saya-tidak-berganti-pakaian-seksi,"
Rabu, 25 Jan 2023 12:35 WIB "
"Putri Candrawathi Nangis Baca Pleidoi, Curhat Disebut Wanita Tua Mengada-ada",https://news.detik.com/berita/d-6533261/putri-candrawathi-nangis-baca-pleidoi-curhat-disebut-wanita-tua-mengada-ada,"
Rabu, 25 Jan 2023 12:19 WIB "
"Pengunjung Soraki Istri Sambo di Ruang Sidang, Hakim Ancam Keluarkan",https://news.detik.com/berita/d-6533183/pengunjung-soraki-istri-sambo-di-ruang-sidang-hakim-ancam-keluarkan,"
Rabu, 25 Jan 2023 11:47 WIB "
"Ferdy Sambo Minta Dibebaskan, Keluarga Yosua: Harusnya Malu!",https://news.detik.com/berita/d-6533148/ferdy-sambo-minta-dibebaskan-keluarga-yosua-harusnya-malu,"
Rabu, 25 Jan 2023 11:34 WIB "
Sidang Pledoi Putri Candrawathi dan Eliezer,https://news.detik.com/detiktv/d-6533128/sidang-pledoi-putri-candrawathi-dan-eliezer,"
Rabu, 25 Jan 2023 11:21 WIB "
Kompaknya Kuat hingga Sambo Minta Dibebaskan di Kasus Pembunuhan Yosua,https://news.detik.com/berita/d-6532812/kompaknya-kuat-hingga-sambo-minta-dibebaskan-di-kasus-pembunuhan-yosua,"
Rabu, 25 Jan 2023 08:02 WIB "
Klaim Sambo Sesali Tewasnya Yosua tapi Minta Bebas dari Vonis Penjara,https://news.detik.com/berita/d-6532782/klaim-sambo-sesali-tewasnya-yosua-tapi-minta-bebas-dari-vonis-penjara,"
Rabu, 25 Jan 2023 07:24 WIB "
Curhat Sambo Dulu Hidup Terhormat Kini Sekejap Jadi Gelap,https://news.detik.com/berita/d-6532769/curhat-sambo-dulu-hidup-terhormat-kini-sekejap-jadi-gelap,"
Rabu, 25 Jan 2023 07:00 WIB "
Eliezer dan Putri Candrawathi Bela Diri dari Tuntutan Jaksa Hari Ini,https://news.detik.com/berita/d-6532757/eliezer-dan-putri-candrawathi-bela-diri-dari-tuntutan-jaksa-hari-ini,"
Rabu, 25 Jan 2023 06:12 WIB "
Ferdy Sambo Minta Dibebaskan di Kasus Pembunuhan Brigadir Yosua,https://news.detik.com/berita/d-6532640/ferdy-sambo-minta-dibebaskan-di-kasus-pembunuhan-brigadir-yosua,"
Selasa, 24 Jan 2023 22:18 WIB "
Pembelaan Diri Kuat Akui Bodoh dan Bingung Dituntut 8 Tahun Bui,https://news.detik.com/berita/d-6532542/pembelaan-diri-kuat-akui-bodoh-dan-bingung-dituntut-8-tahun-bui,"
Selasa, 24 Jan 2023 21:14 WIB "
Pengacara Sambo Nilai Jaksa Gagal Tunjukkan Motif Pembunuhan Yosua,https://news.detik.com/berita/d-6532420/pengacara-sambo-nilai-jaksa-gagal-tunjukkan-motif-pembunuhan-yosua,"
Selasa, 24 Jan 2023 20:20 WIB "
Sambo Kutip Ayat Alkitab di Pleidoi: Kiranya Tuhan Beri Kesempatan Bertobat,https://news.detik.com/berita/d-6531986/sambo-kutip-ayat-alkitab-di-pleidoi-kiranya-tuhan-beri-kesempatan-bertobat,"
Selasa, 24 Jan 2023 17:15 WIB "
"Sambo: Tak Terbayang, Hidup Saya Terhormat dalam Sekejap Terperosok Nestapa",https://news.detik.com/berita/d-6531892/sambo-tak-terbayang-hidup-saya-terhormat-dalam-sekejap-terperosok-nestapa,"
Selasa, 24 Jan 2023 16:43 WIB "
"Sambo Curhat Lewat Pleidoi: Saya Dituduh Bandar Judi, Selingkuh, dan LGBT",https://news.detik.com/berita/d-6531855/sambo-curhat-lewat-pleidoi-saya-dituduh-bandar-judi-selingkuh-dan-lgbt,"
Selasa, 24 Jan 2023 16:31 WIB "
Ferdy Sambo Bicara 'Pembelaan Sia-sia' Saat Bacakan Pleidoi,https://news.detik.com/berita/d-6531836/ferdy-sambo-bicara-pembelaan-sia-sia-saat-bacakan-pleidoi,"
Selasa, 24 Jan 2023 16:22 WIB "
Sidang Pleidoi Ferdy Sambo Atas Tuntutan Bui Seumur Hidup,https://news.detik.com/detiktv/d-6531771/sidang-pleidoi-ferdy-sambo-atas-tuntutan-bui-seumur-hidup,"
Selasa, 24 Jan 2023 15:58 WIB "
Bripka Ricky Minta Bebas dari Tuntutan 8 Tahun Bui dan Martabat Dipulihkan,https://news.detik.com/berita/d-6531525/bripka-ricky-minta-bebas-dari-tuntutan-8-tahun-bui-dan-martabat-dipulihkan,"
Selasa, 24 Jan 2023 14:25 WIB "
