title,url,date
"Pemerkosa Herry Wirawan Lolos dari Hukuman Mati, Apa Kata Jaksa?",https://news.detik.com/berita-jawa-barat/d-5943265/pemerkosa-herry-wirawan-lolos-dari-hukuman-mati-apa-kata-jaksa,"
Selasa, 15 Feb 2022 14:26 WIB "
"Herry Wirawan Divonis Bui Seumur Hidup, Bupati Rudy: Pantas Untuk Efek Jera",https://news.detik.com/berita-jawa-barat/d-5943236/herry-wirawan-divonis-bui-seumur-hidup-bupati-rudy-pantas-untuk-efek-jera,"
Selasa, 15 Feb 2022 14:10 WIB "
Herry Wirawan Perkosa Santri Berujung Vonis Seumur Hidup,https://news.detik.com/berita-jawa-barat/d-5943200/herry-wirawan-perkosa-santri-berujung-vonis-seumur-hidup,"
Selasa, 15 Feb 2022 13:54 WIB "
Perjalanan Kasus Herry Wirawan hingga Lolos dari Hukuman Mati,https://news.detik.com/berita-jawa-barat/d-5943157/perjalanan-kasus-herry-wirawan-hingga-lolos-dari-hukuman-mati,"
Selasa, 15 Feb 2022 13:29 WIB "
Jejak Durjana Herry Wirawan di Kasus Pemerkosaan 13 Santri,https://news.detik.com/berita-jawa-barat/d-5943124/jejak-durjana-herry-wirawan-di-kasus-pemerkosaan-13-santri,"
Selasa, 15 Feb 2022 13:08 WIB "
Hakim Tak Kabulkan Tuntutan Kebiri Kimia Terhadap Herry Wirawan,https://news.detik.com/berita-jawa-barat/d-5943096/hakim-tak-kabulkan-tuntutan-kebiri-kimia-terhadap-herry-wirawan,"
Selasa, 15 Feb 2022 12:59 WIB "
Profil Herry Wirawan Pemerkosa 13 Santri yang Divonis Seumur Hidup,https://news.detik.com/berita-jawa-barat/d-5943066/profil-herry-wirawan-pemerkosa-13-santri-yang-divonis-seumur-hidup,"
Selasa, 15 Feb 2022 12:41 WIB "
Herry Wirawan Pemerkosa 13 Santri Divonis Penjara Seumur Hidup!,https://news.detik.com/berita-jawa-barat/d-5943010/herry-wirawan-pemerkosa-13-santri-divonis-penjara-seumur-hidup,"
Selasa, 15 Feb 2022 12:17 WIB "
13 Korban-Saksi Anak Bersaksi Selama Sidang Pemerkosa Herry Wirawan,https://news.detik.com/berita-jawa-barat/d-5942855/13-korban-saksi-anak-bersaksi-selama-sidang-pemerkosa-herry-wirawan,"
Selasa, 15 Feb 2022 10:51 WIB "
"Tak Ada Maaf, Keluarga Korban Tetap Ingin Herry Wirawan Dihukum Mati",https://news.detik.com/berita-jawa-barat/d-5942818/tak-ada-maaf-keluarga-korban-tetap-ingin-herry-wirawan-dihukum-mati,"
Selasa, 15 Feb 2022 10:27 WIB "
