title,url,date
"AHY Ungkap Kesiapan Jalan Nasional Non-tol Sumatera-Papua Jelang Mudik 93,2%",https://news.detik.com/berita/d-8394637/ahy-ungkap-kesiapan-jalan-nasional-non-tol-sumatera-papua-jelang-mudik-93-2,"
Rabu, 11 Mar 2026 12:07 WIB "
Satgas PRR Kebut Pembangunan Huntara untuk Korban Bencana Sumatera,https://news.detik.com/berita/d-8393837/satgas-prr-kebut-pembangunan-huntara-untuk-korban-bencana-sumatera,"
Selasa, 10 Mar 2026 18:55 WIB "
"Satgas PRR Percepat Huntara-DTH, Targetkan Pengungsi Berkurang Saat Lebaran",https://news.detik.com/berita/d-8393292/satgas-prr-percepat-huntara-dth-targetkan-pengungsi-berkurang-saat-lebaran,"
Selasa, 10 Mar 2026 14:28 WIB "
Ramadan dan Muhasabah Ekologi,https://news.detik.com/kolom/d-8390037/ramadan-dan-muhasabah-ekologi,"
Minggu, 08 Mar 2026 14:11 WIB "
Tito Kebut Pembangunan Jembatan Perintis untuk Pulihkan Konektivitas,https://news.detik.com/berita/d-8383971/tito-kebut-pembangunan-jembatan-perintis-untuk-pulihkan-konektivitas,"
Rabu, 04 Mar 2026 16:18 WIB "
"1.741 Sekolah di Sumatra Teken PKS Revitalisasi, Nilainya Rp 1,2 Triliun",https://news.detik.com/berita/d-8380395/1-741-sekolah-di-sumatra-teken-pks-revitalisasi-nilainya-rp-1-2-triliun,"
Senin, 02 Mar 2026 17:05 WIB "
Sumur Bor dan Sanitasi Penyintas Bencana Sumatera Perlu Diperbanyak,https://news.detik.com/berita/d-8378417/sumur-bor-dan-sanitasi-penyintas-bencana-sumatera-perlu-diperbanyak,"
Minggu, 01 Mar 2026 14:43 WIB "
Eddy Soeparno: Krisis Iklim Adalah Ancaman terhadap Ketahanan Nasional,https://news.detik.com/berita/d-8373930/eddy-soeparno-krisis-iklim-adalah-ancaman-terhadap-ketahanan-nasional,"
Kamis, 26 Feb 2026 13:53 WIB "
Bamsoet Dorong Pengembangan Makanan Siap Saji Berteknologi Modern,https://news.detik.com/berita/d-8372671/bamsoet-dorong-pengembangan-makanan-siap-saji-berteknologi-modern,"
Rabu, 25 Feb 2026 17:48 WIB "
Kata BRIN soal Lubang Raksasa di Aceh Bukan Sinkhole,https://news.detik.com/berita/d-8366448/kata-brin-soal-lubang-raksasa-di-aceh-bukan-sinkhole,"
Sabtu, 21 Feb 2026 21:09 WIB "
"BRIN Ungkap Lubang Raksasa di Aceh Tengah Bukan Sinkhole, Ini Penyebabnya",https://news.detik.com/berita/d-8365858/brin-ungkap-lubang-raksasa-di-aceh-tengah-bukan-sinkhole-ini-penyebabnya,"
Sabtu, 21 Feb 2026 13:27 WIB "
Komisi X DPR Minta Rehabilitasi Sekolah di Sumatera Rampung Sebelum Lebaran,https://news.detik.com/berita/d-8364594/komisi-x-dpr-minta-rehabilitasi-sekolah-di-sumatera-rampung-sebelum-lebaran,"
Jumat, 20 Feb 2026 15:57 WIB "
Tito Puji Dukungan Satgas DPR Percepat Rehabilitasi Pascabencana Sumatera,https://news.detik.com/berita/d-8361531/tito-puji-dukungan-satgas-dpr-percepat-rehabilitasi-pascabencana-sumatera,"
Rabu, 18 Feb 2026 20:06 WIB "
99 Sekolah Masih Belajar di Tenda dan Kelas Darurat Pascabencana Sumatera,https://news.detik.com/berita/d-8360747/99-sekolah-masih-belajar-di-tenda-dan-kelas-darurat-pascabencana-sumatera,"
Rabu, 18 Feb 2026 13:50 WIB "
Tito Minta Stok Pangan di Daerah Pegunungan Sumatera Disiapkan untuk 3 Bulan,https://news.detik.com/berita/d-8360537/tito-minta-stok-pangan-di-daerah-pegunungan-sumatera-disiapkan-untuk-3-bulan,"
Rabu, 18 Feb 2026 12:01 WIB "
Mendagri Sebut Pengungsi Pascabencana di Sumatera Masih Ada 12.944 Orang,https://news.detik.com/berita/d-8360459/mendagri-sebut-pengungsi-pascabencana-di-sumatera-masih-ada-12-944-orang,"
Rabu, 18 Feb 2026 11:21 WIB "
Andre Rosiade Pastikan BTS Telkomsel Sitinjau Lauik Aktif Jelang Lebaran,https://news.detik.com/berita/d-8359473/andre-rosiade-pastikan-bts-telkomsel-sitinjau-lauik-aktif-jelang-lebaran,"
Selasa, 17 Feb 2026 14:51 WIB "
"Imlek 17 Februari, BMKG Prediksi Cuaca Hujan di Sejumlah Wilayah",https://news.detik.com/berita/d-8356999/imlek-17-februari-bmkg-prediksi-cuaca-hujan-di-sejumlah-wilayah,"
Minggu, 15 Feb 2026 13:42 WIB "
Titiek Soeharto Apresiasi Polri Tangani Bencana Sumatera: Turun Sejak Hari Pertama,https://news.detik.com/berita/d-8356923/titiek-soeharto-apresiasi-polri-tangani-bencana-sumatera-turun-sejak-hari-pertama,"
Minggu, 15 Feb 2026 12:14 WIB "
"Kapolri-Ketua Komisi IV DPR Tinjau Huntara di Tapteng, Salurkan 16 Truk Bantuan",https://news.detik.com/berita/d-8356873/kapolri-ketua-komisi-iv-dpr-tinjau-huntara-di-tapteng-salurkan-16-truk-bantuan,"
Minggu, 15 Feb 2026 11:50 WIB "
TP PKK Pusat Salurkan Bantuan untuk Korban Banjir di Kabupaten Pidie Jaya,https://news.detik.com/berita/d-8354865/tp-pkk-pusat-salurkan-bantuan-untuk-korban-banjir-di-kabupaten-pidie-jaya,"
Jumat, 13 Feb 2026 17:02 WIB "
Momen Guru di Sumbar Salah Sebut 'Kementerian Imigrasi dan Perlengkapan Sekolah',https://news.detik.com/berita/d-8353414/momen-guru-di-sumbar-salah-sebut-kementerian-imigrasi-dan-perlengkapan-sekolah,"
Kamis, 12 Feb 2026 18:40 WIB "
Kapolri Bicara Tantangan 2 Tahun ke Depan: Geoekonomi hingga Misinformasi,https://news.detik.com/berita/d-8353121/kapolri-bicara-tantangan-2-tahun-ke-depan-geoekonomi-hingga-misinformasi,"
Kamis, 12 Feb 2026 16:32 WIB "
