title,url,date
Kementerian PU Kerahkan Alat Berat ke Lokasi Banjir-Longsor di Sumut,https://news.detik.com/berita/d-8231499/kementerian-pu-kerahkan-alat-berat-ke-lokasi-banjir-longsor-di-sumut,"
Kamis, 27 Nov 2025 15:10 WIB "
Menkomdigi Pastikan Jaringan Operator Seluler Terdampak Bencana Diperbaiki,https://news.detik.com/berita/d-8231633/menkomdigi-pastikan-jaringan-operator-seluler-terdampak-bencana-diperbaiki,"
Kamis, 27 Nov 2025 15:51 WIB "
BNI Salurkan Bantuan Darurat bagi Korban Banjir Bandang di Padang & Sibolga,https://news.detik.com/berita/d-8231647/bni-salurkan-bantuan-darurat-bagi-korban-banjir-bandang-di-padang-sibolga,"
Kamis, 27 Nov 2025 15:58 WIB "
"Prabowo Kumpulkan Menteri di Istana, Penanganan Banjir Sumut-Aceh Dibahas",https://news.detik.com/berita/d-8231664/prabowo-kumpulkan-menteri-di-istana-penanganan-banjir-sumut-aceh-dibahas,"
Kamis, 27 Nov 2025 16:04 WIB "
Data Terbaru 10 Kabupaten/Kota Terdampak Banjir dan Longsor di Aceh-Sumut,https://news.detik.com/berita/d-8231717/data-terbaru-10-kabupaten-kota-terdampak-banjir-dan-longsor-di-aceh-sumut,"
Kamis, 27 Nov 2025 16:26 WIB "
"Bantu Korban Bencana Alam, Andre Rosiade Serahkan Bantuan ke Polda Sumbar",https://news.detik.com/berita/d-8231725/bantu-korban-bencana-alam-andre-rosiade-serahkan-bantuan-ke-polda-sumbar,"
Kamis, 27 Nov 2025 16:32 WIB "
"Update Banjir-Longsor di Sumbar: 12 Korban Tewas, 12 Ribu Orang Terdampak",https://news.detik.com/berita/d-8231813/update-banjir-longsor-di-sumbar-12-korban-tewas-12-ribu-orang-terdampak,"
Kamis, 27 Nov 2025 16:55 WIB "
Anggota DPR Minta Prabowo Tetapkan Banjir Aceh-Sumut Jadi Bencana Nasional,https://news.detik.com/berita/d-8231850/anggota-dpr-minta-prabowo-tetapkan-banjir-aceh-sumut-jadi-bencana-nasional,"
Kamis, 27 Nov 2025 17:11 WIB "
Kemensos Salurkan Bantuan Logistik-Bangun Dapur Umum di Sumatera-Aceh,https://news.detik.com/berita/d-8231864/kemensos-salurkan-bantuan-logistik-bangun-dapur-umum-di-sumatera-aceh,"
Kamis, 27 Nov 2025 17:20 WIB "
"Banyak Akses Jalan Putus di Aceh-Sumut-Sumbar, Bantuan Dikirim via Udara",https://news.detik.com/berita/d-8231879/banyak-akses-jalan-putus-di-aceh-sumut-sumbar-bantuan-dikirim-via-udara,"
Kamis, 27 Nov 2025 17:31 WIB "
"34 Orang Tewas Akibat Banjir-Longsor di Sumut, Terbanyak di Tapsel",https://news.detik.com/berita/d-8231966/34-orang-tewas-akibat-banjir-longsor-di-sumut-terbanyak-di-tapsel,"
Kamis, 27 Nov 2025 18:22 WIB "
Wamendagri Sebut Prabowo Beri Instruksi Gerak Cepat Tangani Bencana,https://news.detik.com/berita/d-8232013/wamendagri-sebut-prabowo-beri-instruksi-gerak-cepat-tangani-bencana,"
Kamis, 27 Nov 2025 18:47 WIB "
Kompleks Rumah Dinas Gubsu Bobby Nasution di Kota Medan Terendam Banjir,https://news.detik.com/berita/d-8232206/kompleks-rumah-dinas-gubsu-bobby-nasution-di-kota-medan-terendam-banjir,"
Kamis, 27 Nov 2025 20:33 WIB "
Anggota DPR Minta Presiden Tetapkan Status Bencana Nasional,https://news.detik.com/berita/d-8232286/anggota-dpr-minta-presiden-tetapkan-status-bencana-nasional,"
Kamis, 27 Nov 2025 21:34 WIB "
Menteri PU: Akses ke Sibolga Belum Bisa Tembus karena Masih Longsor,https://news.detik.com/berita/d-8232314/menteri-pu-akses-ke-sibolga-belum-bisa-tembus-karena-masih-longsor,"
Kamis, 27 Nov 2025 22:19 WIB "
Cerita Nenek Sulasih Selamat dari Banjir Usai Terjebak 5 Jam di Loteng,https://news.detik.com/berita/d-8232327/cerita-nenek-sulasih-selamat-dari-banjir-usai-terjebak-5-jam-di-loteng,"
Kamis, 27 Nov 2025 22:38 WIB "
"Akses Darat Lumpuh, Basarnas Kerahkan Personel Bantuan ke Aceh-Sumut via Laut",https://news.detik.com/berita/d-8232353/akses-darat-lumpuh-basarnas-kerahkan-personel-bantuan-ke-aceh-sumut-via-laut,"
Kamis, 27 Nov 2025 23:08 WIB "
"Kota Solok Sumbar Terendam Banjir, 3.362 Warga Terdampak",https://news.detik.com/berita/d-8232367/kota-solok-sumbar-terendam-banjir-3-362-warga-terdampak,"
Kamis, 27 Nov 2025 23:40 WIB "
Sugiono Instruksikan Kader Gerindra Bergerak Bantu Korban Bencana di Sumatera,https://news.detik.com/berita/d-8232378/sugiono-instruksikan-kader-gerindra-bergerak-bantu-korban-bencana-di-sumatera,"
Jumat, 28 Nov 2025 00:30 WIB "
"Pemerintah Buka Posko di Tapanuli Utara, Bantuan Disalurkan Via Udara",https://news.detik.com/berita/d-8232385/pemerintah-buka-posko-di-tapanuli-utara-bantuan-disalurkan-via-udara,"
Jumat, 28 Nov 2025 01:57 WIB "
"Kayu Gelondongan Terbawa Banjir di Sumut, Ini Kata Bobby",https://news.detik.com/berita/d-8232405/kayu-gelondongan-terbawa-banjir-di-sumut-ini-kata-bobby,"
Jumat, 28 Nov 2025 05:09 WIB "
"2 Siklon Masih Aktif, BMKG Minta Aceh-Sumut-Sumbar-Riau Siaga Cuaca Ekstrem",https://news.detik.com/berita/d-8232470/2-siklon-masih-aktif-bmkg-minta-aceh-sumut-sumbar-riau-siaga-cuaca-ekstrem,"
Jumat, 28 Nov 2025 07:18 WIB "
"Jembatan Gunung Nago di Padang Ambruk Dihantam Banjir, Akses Warga Terputus",https://news.detik.com/berita/d-8232471/jembatan-gunung-nago-di-padang-ambruk-dihantam-banjir-akses-warga-terputus,"
Jumat, 28 Nov 2025 07:21 WIB "
